,ID,Phase,Mode,Runtime,Elapsed_Time
473,327b6797-9199-4603-86d5-3582f3d54802,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|17|14|21|18|22|15|20,fast,0.125,0.125
474,35c22db0-c3f8-4860-89ee-ddf7c6b835d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|20|23|21|15|16|14|22,fast,0.125,0.125
475,acef2acb-96c2-42a7-887a-e9b530ebeb79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|18|21|22|16|20|15|19,fast,0.125,0.125
476,c6fa0a94-9bfd-4499-b3d6-ddb02cfa5ba0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|18|15|14|21|16|22|17,fast,0.125,0.125
477,3a63dc2e-dd02-4c73-82bd-c752540f16dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|22|21|15|20|23|18,fast,0.126,0.126
478,d1f4dfe0-c8c3-4f6f-827a-7e100fca7033,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|22|16|20|14|21|15|18,fast,0.126,0.126
479,4dc20853-eaa3-4b1b-9b36-6e65d8303819,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|19|21|14|18|16|17|20,fast,0.126,0.126
480,9653db2e-ec20-4dea-9676-8235f5b0972f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|14|21|18|15|22|17|23,fast,0.125,0.125
481,a1b72bc9-b268-4af7-bcd8-5fd60587f286,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|23|16|21|15|20|18|14,fast,0.126,0.126
482,691f83d4-f647-4041-8817-725f8b732bad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|22|16|14|17|20|18|19,fast,0.125,0.125
483,8aa03358-e906-4e5b-8c78-29ceda5dc447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|20|18|22|14|23|15,fast,0.124,0.124
484,4a638de3-eb01-472d-9b0f-4a1f71718c0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|21|19|15|14|20|23|18,fast,0.125,0.125
485,1a98abe6-9c14-4d07-84f7-e21ba49b6cad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|17|20|21|15|23|18|16,fast,0.126,0.126
486,0e72e840-f919-4820-b3e9-b3ec1ea94f1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|23|19|16|20|18|17|15,fast,0.125,0.125
487,fdafb6d2-b730-4a1f-9480-df04cd25c300,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|14|18|23|17|20|15|16,fast,0.127,0.127
488,a9540b91-d530-45ba-9dea-3ca04ca622b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|17|23|15|14|16|21|20,fast,0.125,0.125
489,1282b8d8-2c2e-4cae-92b1-f47f113b8b1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|14|18|17|19|22|23|20,fast,0.124,0.124
490,70e8c809-74c0-43b3-a2a5-1c7f2cbdd1d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|14|15|20|16|21|23|17,fast,0.124,0.124
491,fc3999d2-e835-45c9-b001-8f67e675a3fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|23|15|19|22|21|17|20,fast,0.125,0.125
492,2b040dcd-3bb6-4f29-a40b-8f6781a551bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|19|23|21|15|18|22,fast,0.127,0.127
493,35e1e331-d934-4d57-b93f-fdb17935756c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|16|20|23|17|21|18,fast,0.125,0.125
494,551b9954-db9b-422c-a45e-b1aff4bdbe08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|21|16|14|18|23|17|19,fast,0.125,0.125
495,b1307efe-c15c-4fdb-a76c-982d6980ff10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|15|18|23|19|20|17,fast,0.127,0.127
496,9b0a7908-de25-4385-abc3-454b7ba22b39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|17|15|22|16|14|18|19,fast,0.126,0.126
497,b2c487c7-de16-44f0-af1b-bb541adfa7fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|17|19|18|21|14|22|23,fast,0.125,0.125
498,4ee53bdf-3e25-48e2-b0c4-07afa2fd8fcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|22|23|20|18|17|21|16,fast,0.125,0.125
499,d5aa4635-cc93-48d4-8212-8d9f49a73ea2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|17|21|19|14|18|20|15,fast,0.125,0.125
