,ID,Phase,Mode,Runtime,Elapsed_Time
474,5f940439-79c5-45f1-be34-3762bdf34c86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|14|18|19|21|20|23|16,fast,0.594,0.594
475,c319d6ba-40af-4c5d-b9e3-486734b56577,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|18|17|15|21|20|22|16,fast,0.594,0.594
476,39f28543-679e-498f-b1f1-4901e4b5788a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|19|21|16|22|20|23,fast,0.603,0.603
477,83732dd3-b921-402b-b130-7420f888edff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|20|21|23|19|17|15|18,fast,0.596,0.596
478,080de180-e2c1-4526-b860-24c4482928eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|21|20|15|16|14|22|23,fast,0.624,0.624
479,35ee758b-f6ce-42c4-ba90-e6a623eee055,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|15|14|22|20|16|18|21,fast,0.602,0.602
480,bb29ed2a-4770-4e39-a1c4-3e7e88828d4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|23|19|18|17|21|20,fast,0.601,0.601
481,4cb08aad-a62d-4f69-a55e-0a269448ad7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|15|16|18|23|20|22|17,fast,0.592,0.592
482,3971dcdf-3d4f-414f-9811-01203b9f0790,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|20|16|21|17|18|19|14,fast,0.62,0.62
483,2dab0a52-23ec-49b1-bbe4-fdd9e9e29db2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|16|14|19|20|21|23|17,fast,0.584,0.584
484,a48f593e-c6db-4296-b1e4-783358241999,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|14|17|19|22|21|15|18,fast,0.595,0.595
485,634bed54-ba6b-4dd2-95a6-633c5e022551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|21|14|20|19|17|15|18,fast,0.595,0.595
486,3df16ded-a4e7-47cb-aab0-30d5a121fad3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|16|14|20|22|15|17|18,fast,0.591,0.591
487,54c8fbb2-cc47-43b8-9c8b-a168de1906ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|21|22|23|14|17|20|16,fast,0.583,0.583
488,f1f819ca-bf73-4d53-85a9-49a24eb9cb5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|19|21|18|17|14|23,fast,0.607,0.607
489,5f360011-2f6f-45c0-a691-dfecf588cda1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|22|17|20|15|21|19|18,fast,0.586,0.586
490,824957f2-c815-4715-8507-10ab1251a724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|17|22|18|23|19|15|16,fast,0.593,0.593
491,15dedfba-23b2-420b-9ca6-df6539c9fe87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|23|21|17|20|18|22|14,fast,0.605,0.605
492,5cd41e2a-f2a5-43ac-89ce-9436d4fadae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|19|18|22|16|21|15|20,fast,0.598,0.598
493,4ffb21ea-2beb-4b86-bf26-484da60f83c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|17|16|20|21|23|14,fast,0.607,0.607
494,515b1bde-71cd-4243-9629-5173f96d2901,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|18|16|14|21|20|15|17,fast,0.595,0.595
495,9ea4b8c3-b0b7-4dfd-85f6-7e2075611f8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|14|21|20|23|15|17|18,fast,0.592,0.592
496,7930e70d-2293-44e2-8303-132ab6e7f2fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|23|17|19|20|14|21|22,fast,0.588,0.588
497,b11c0e28-735d-436a-a1fc-4f48bf334901,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|21|22|18|23|14|17|20,fast,0.597,0.597
498,8c2b5679-5d4b-43ee-981a-07bcca84c7e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|20|14|17|18|16|21|22,fast,0.594,0.594
499,6cc9138c-99fc-4f5e-b0ba-368a332956ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|17|14|20|22|16|15|18,fast,0.596,0.596
