,ID,Phase,Mode,Runtime,Elapsed_Time
474,b8678fa5-7783-4c1a-ba33-fcb6a4c8b3e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|20|15|18|14|16|21|19,fast,0.127,0.127
475,0a7e26d3-f71a-4394-949b-f24b4add24b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|21|19|17|14|22|18|16,fast,0.126,0.126
476,c0570ece-d8c3-4ee5-a81d-e76068269c67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|16|14|23|15|22|17|18,fast,0.125,0.125
477,35db89dc-dfac-4604-b927-b00147289207,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|21|22|23|20|19|15|17,fast,0.125,0.125
478,14073b8a-2698-4eb0-a491-7103123b49b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|14|15|23|19|22|18|21,fast,0.125,0.125
479,911d62b6-9901-4188-9433-373ca5cb1441,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|14|21|15|16|20|17|18,fast,0.128,0.128
480,805b379f-8bcc-4087-8d0f-c1ffc1d8ea27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|21|16|22|20|14|15|18,fast,0.126,0.126
481,aa8598e9-2e8e-4552-9e67-c03e4f18ecaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|15|14|23|22|18|21|19,fast,0.126,0.126
482,f1075e26-ec83-4827-ae35-f4f15414ef99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|22|23|19|20|21|15|16,fast,0.125,0.125
483,9195efe7-5bdf-444d-a480-77ad4310b117,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|20|14|18|16|15|17|22,fast,0.126,0.126
484,6bab7633-c7e8-4449-b215-916bd552e682,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|23|14|16|20|21|19|15,fast,0.126,0.126
485,d4f42b68-7f0e-440b-bef0-502413ab9bc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|22|15|21|16|17|14|20,fast,0.126,0.126
486,6ed365bd-d78b-44dc-ba26-b7c20ebd17fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|17|21|18|14|22|15|20,fast,0.125,0.125
487,337507a6-49a3-494e-8911-92d1a2ba7c7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|19|16|23|22|18|21|20,fast,0.126,0.126
488,a0300e78-4c44-45f6-9280-a8c5da7e349d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|15|20|21|17|14|16|18,fast,0.125,0.125
489,9a81864d-18f5-44fd-bfd3-41a5d9f8a6d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|15|16|14|19|21|18|20,fast,0.126,0.126
490,5d1a162e-1f17-462f-93ad-b2480737384a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|20|22|19|21|16|23,fast,0.126,0.126
491,7c8e3fc9-eb7f-4136-9f67-3cf550e2cda1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|16|18|17|20|14|15|21,fast,0.124,0.124
492,257041a5-405d-4673-901f-f669bf2e275a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|18|15|14|19|17|23|22,fast,0.126,0.126
493,a88fc372-c445-4ccf-9093-1abc8d10d702,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|18|22|15|14|16|17|21,fast,0.126,0.126
494,aa0493f8-800c-4558-84ba-a9331f2e764e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|14|20|15|19|21|23|17,fast,0.125,0.125
495,3c0186f5-0681-4367-9371-44bf41e4716f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|22|19|21|17|16|14|15,fast,0.125,0.125
496,12f6ab67-a87f-4cf6-8753-c5ef1e053f29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|21|23|14|20|19|16|15,fast,0.125,0.125
497,ded1e40a-17b0-40fc-b7d6-ca05685df274,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|17|18|21|14|16|22|15,fast,0.126,0.126
498,c1c850b3-359b-4d1c-a543-eb175c9861a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|19|21|18|20|17|22|14,fast,0.126,0.126
499,3302bf7f-23e5-454b-a5e0-879fd59a9e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|22|18|16|20|14|19|15,fast,0.124,0.124
