,ID,Phase,Mode,Runtime,Elapsed_Time
157,d2fc3e5c-e1f7-4728-b70b-386d95104a15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|16|15|19|21|17,fast,0.69,0.69
158,9aaee011-1913-4ba5-b073-0825ce9f4c09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|22|17|16|20|19|18,fast,0.687,0.687
159,71dec5a0-d6ed-447a-ae30-3ad4a67e0b16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|15|19|16|21|17,fast,0.683,0.683
160,664d23ff-5eae-462c-9ccd-6cd6e42fd595,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|15|20|18|16|19,fast,0.676,0.676
161,0c00e521-89e9-4063-adf5-6439d1c60047,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|21|18|22|15|17|16,fast,0.68,0.68
162,e8c383a7-652e-450d-81a7-eeaa89c53347,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|19|20|17|18|15|22,fast,0.692,0.692
163,a465d544-ec6b-4c36-b3ef-ad0a32ca5077,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|21|14|19|18|15|22,fast,0.685,0.685
164,9b98ed1c-5305-43e9-8faa-da822d1a2c41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|21|20|22|17|16|14,fast,0.678,0.678
165,95f10b48-ff37-4725-8f90-6ebc8cdb1e77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|19|17|21|14|16,fast,0.69,0.69
166,f64456e8-d73c-41e6-b420-5ca10e6877e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|18|15|16|17|22,fast,0.683,0.683
167,fc22ff4f-007d-43aa-9c87-0f311313715c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|18|22|20|15|16|14,fast,0.686,0.686
