,ID,Phase,Mode,Runtime,Elapsed_Time
474,09f9ff45-1468-42c9-9e52-833c98745722,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|23|14|16|19|21|22,fast,0.592,0.592
475,11b73345-0970-4941-b270-9dbb0d56aa75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|17|21|14|23|22|16|19,fast,0.586,0.586
476,ba793197-e41a-4845-abcf-f22946986dca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|20|18|17|19|14|21|22,fast,0.584,0.584
477,c1260eda-5bf5-4394-8ba3-d0211eeb7006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|17|19|14|16|18|22|15,fast,0.583,0.583
478,629b5ed1-e7ba-42e0-a676-643a3ad795a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|21|19|20|15|18|23,fast,0.601,0.601
479,620adff9-3b7c-4fb8-8510-18fe85afce08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|15|23|17|21|19|20|14,fast,0.592,0.592
480,357146fd-d936-4f02-a009-6054ecf75a50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|23|17|22|19|20|18|14,fast,0.613,0.613
481,e22de5d7-b8ee-4a86-8f0d-ed0d8f565ab5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|16|18|20|15|23|14,fast,0.591,0.591
482,cf4adfb8-cc87-4229-9f93-5b773a7fedf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|22|18|23|14|15|20|21,fast,0.577,0.577
483,231729aa-f96f-4be7-99b0-868bc752f4bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|22|15|18|21|19|20|17,fast,0.607,0.607
484,2cdc45dc-b014-4946-973a-3d6d1c36d77c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|18|22|15|20|14|19|21,fast,0.593,0.593
485,711872df-275d-410d-962e-956b71aaeace,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|22|20|23|21|18|17|14,fast,0.622,0.622
486,2d1cdad8-5067-4365-9f22-87491520041e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|14|16|17|22|20|18|19,fast,0.593,0.593
487,17dafb62-5316-460f-a099-697e18b2b34f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|22|16|23|19|21|20|17,fast,0.596,0.596
488,6c1b154f-9796-4357-919d-9eab4e0f9a68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|18|21|17|19|20|15|22,fast,0.599,0.599
489,7ceb6c2a-27ca-474d-bc29-86b1056c6fe8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|17|18|14|22|19|20|21,fast,0.601,0.601
490,7c896762-435d-43a6-b751-f5338cbbda89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|20|16|22|17|15|19|18,fast,0.595,0.595
491,b6373f71-5e4d-4b0c-9897-532823f1f70b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|18|23|21|14|22|19|17,fast,0.599,0.599
492,d9423630-0ef7-4450-b8d7-a8c8c6c85e09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|14|23|22|19|18|17|20,fast,0.598,0.598
493,45ec9d3b-6bed-4823-8d45-fc7fe6d51480,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|20|19|22|17|15|14|18,fast,0.595,0.595
494,31b728e2-d937-4e40-963a-2dae5db3eb48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|16|17|14|15|18|19|20,fast,0.594,0.594
495,1b9758e4-657a-4084-94c5-5adb4e7d7565,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|23|21|20|16|19|15|17,fast,0.582,0.582
496,7951d63a-b170-4946-b31c-55b894508287,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|19|20|18|21|23|22|17,fast,0.583,0.583
497,79d5d0b5-d116-4488-bc61-d1fae57680fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|16|15|14|22|21|18|17,fast,0.593,0.593
498,5027ecb3-3ad1-4784-b9c0-dcd278b26ef2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|17|16|22|18|19|21|20,fast,0.597,0.597
499,ca81ad43-094d-44e8-8ff1-cb4190c84f90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|14|22|18|17|19|21|20,fast,0.62,0.62
