,ID,Phase,Mode,Runtime,Elapsed_Time
473,2ce3d87d-efe8-4773-9fbd-3c6c7da7cb7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|19|21|18|17|22|14|15,fast,0.14,0.14
474,8aa18f5c-0659-4fdf-b9d8-9ec6e14bff27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|14|17|20|22|21|18|15,fast,0.142,0.142
475,2a0f4e5c-ef71-4562-a9b8-5a0c1c081cc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|18|16|20|21|23|15|22,fast,0.141,0.141
476,27f6bb69-26b2-4ec8-af20-f98e56bc469a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|14|19|16|23|22|15|21,fast,0.141,0.141
477,0db91f53-249c-4d75-97c0-2c0ba64bd46f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|21|16|19|17|18|23|22,fast,0.141,0.141
478,d9df7c16-79d1-4f97-be14-3606eca5ece8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|14|16|22|23|17|15|19,fast,0.141,0.141
479,25a26b9c-547b-4769-823f-02090e8942be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|15|14|23|20|22|21|17,fast,0.142,0.142
480,f1c9839e-317c-4e76-9c9d-328cc2aca296,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|23|16|14|20|17|21|15,fast,0.142,0.142
481,1f19b533-215a-463d-b1e2-42422dc66e04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|16|21|14|23|18|15,fast,0.142,0.142
482,af53c623-192a-4fd9-910b-9f0b922820bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|15|23|18|20|22|21|14,fast,0.142,0.142
483,7e2940f2-43f8-485e-8eb7-f183d76df49b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|14|20|22|15|23|21|16,fast,0.141,0.141
484,6cf22f40-e05d-4352-802a-252ed8c911f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|20|14|22|18|16|15|17,fast,0.142,0.142
485,4fd3a5e0-e63a-4916-935e-be8926f8df6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|15|21|18|23|20|22|17,fast,0.141,0.141
486,63a5a112-4afa-4de4-9d1e-d0b5604927ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|19|22|21|18|16|20|14,fast,0.142,0.142
487,b126d057-515b-4fb5-ac79-d3af5fcdf2d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|23|22|16|17|15|14,fast,0.143,0.143
488,496c8165-1a0d-4996-966d-d5cb83cabd6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|14|22|15|18|16|19|17,fast,0.142,0.142
489,f8ac7cce-1044-48b7-b1ea-09e9acff44dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|22|16|20|19|23|15|21,fast,0.14,0.14
490,152ea8ab-829b-4143-bbb6-cdf9c6c41f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|23|22|16|17|20|21,fast,0.14,0.14
491,401bd424-669f-4788-845a-50c1553254e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|21|20|15|14|19|22|23,fast,0.142,0.142
492,52a83495-3d4a-42fa-a6f5-0b3f135aa25b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|22|21|17|19|15|20|16,fast,0.141,0.141
493,a6ad997d-82b0-483a-8e60-70c977ee27fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|23|20|14|19|21|18|17,fast,0.142,0.142
494,62ab3f47-104a-496c-97a5-2ce768819c10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|19|20|22|23|14|15,fast,0.141,0.141
495,a5254461-1f60-481c-9193-03d6c745100a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|14|22|21|23|19|17,fast,0.14,0.14
496,23b22569-ae6b-45fb-87c9-1eb549932ad7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|22|23|21|20|17|14|18,fast,0.142,0.142
497,b6c19b85-680f-4302-ae70-72361532dd8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|14|17|20|19|23|21|16,fast,0.142,0.142
498,42f057d9-8c1e-46a6-a535-a9bbdd8b6f7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|23|18|21|14|17|20,fast,0.141,0.141
499,2cdba8c0-c416-41f3-ab37-0c45ff8cd476,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|20|14|23|22|16|21|17,fast,0.141,0.141
