,ID,Phase,Mode,Runtime,Elapsed_Time
474,3cd85ddc-7a53-446d-b34e-b04f1f8240b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|19|15|16|14|18|20|22,fast,0.125,0.125
475,d5d34c59-76e0-48d0-8472-4f291c8e0d57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|18|17|15|19|16|21|22,fast,0.125,0.125
476,f86f9791-ce61-4548-8cfb-b7da156adc33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|17|20|14|22|18|23,fast,0.126,0.126
477,e0ea39b5-ee3c-417d-bb36-04fb272b86a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|18|21|14|15|20|17|19,fast,0.127,0.127
478,7f65d232-cb93-4527-b535-deffd9e35509,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|19|21|22|15|14|18|16,fast,0.124,0.124
479,01dc7868-3c13-43de-bf58-a6597a2fa7c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|22|21|16|23|20|18|17,fast,0.125,0.125
480,bc9bf6dd-e5e7-4292-becc-5e25c096516f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|14|18|23|19|22|21|16,fast,0.125,0.125
481,22563600-8233-4592-b78c-57f206884922,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|17|21|23|18|15|19|22,fast,0.124,0.124
482,7b280d9a-6f91-43b4-b233-69b1e2998ab6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|20|15|19|17|21|16|22,fast,0.126,0.126
483,c298aab4-9efb-4dca-b0d4-e178ebd32346,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|23|15|19|16|21|14|22,fast,0.124,0.124
484,0a373391-3f7a-49e4-832b-13fe6854094a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|14|15|22|23|19|20,fast,0.125,0.125
485,1c476887-992c-4385-84d4-ccb5af46540d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|18|22|16|19|21|20|15,fast,0.125,0.125
486,d2c019d5-69b1-46f3-9414-b0d866507313,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|23|16|14|21|17|20,fast,0.125,0.125
487,f99f994e-8f44-4eb2-b3ea-e44224a52aab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|17|22|19|18|16|21,fast,0.126,0.126
488,6f75de0c-55a7-4f94-bd11-6bdcbdfba810,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|22|21|16|18|14|19|17,fast,0.125,0.125
489,6f95b891-81f1-42c9-a26e-be397a8ea56b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|15|17|21|16|19|23|18,fast,0.126,0.126
490,ab91a8a4-71af-4d2d-ae43-436c11669c57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|22|18|21|14|23|15|16,fast,0.126,0.126
491,d726f005-1d02-486b-80fd-b71a4f4d04f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|23|21|17|18|22|19|20,fast,0.124,0.124
492,89c8bd75-59df-40d8-bfa1-24ce28280947,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|18|14|15|19|23|17,fast,0.126,0.126
493,8dfe8716-de60-46b9-9f82-5f77ad4388b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|15|23|21|18|19|20|16,fast,0.127,0.127
494,d7954e60-e751-4884-bcfc-a506e07ca553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|17|19|16|21|23|15|18,fast,0.125,0.125
495,56292c57-efcd-43d5-9daf-4f7d9d90c5ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|14|19|20|18|15|21|22,fast,0.127,0.127
496,2fad9622-f70e-4e2a-a70a-2ac0c1145a30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|23|17|18|14|20|21|19,fast,0.125,0.125
497,e88bd0ee-a379-4459-a32d-36b54ece375c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|18|23|17|15|14|21|19,fast,0.126,0.126
498,402e38d0-b12a-400a-b8db-199e574745c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|17|20|22|21|23|15|16,fast,0.125,0.125
499,d0ffd22d-0d48-4aa1-a71e-bd62e55f14bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|14|16|19|21|22|18|23,fast,0.128,0.128
