,ID,Phase,Mode,Runtime,Elapsed_Time
473,f8dcf808-5b48-4872-a0a3-ebeccbdef60c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|23|21|17|19|14|16|15,fast,0.14,0.14
474,c6e64c7a-42dc-487a-abf4-04e46fe31cbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|18|19|15|21|23|17,fast,0.142,0.142
475,33dfd64d-c0a4-45ce-a82c-92fa3cad3f7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|18|20|23|19|22|14|21,fast,0.142,0.142
476,53a70f02-0031-4e06-b9f1-f1f6c6f7e33b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|19|14|21|20|15|18|22,fast,0.141,0.141
477,716e98af-87ff-4b24-85f1-86a68f153751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|17|23|21|15|14|18|20,fast,0.142,0.142
478,81fbc0d5-a91a-4aee-84c8-42db23c3c067,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|21|22|18|16|17|23|20,fast,0.143,0.143
479,b9b46f9a-0828-442d-a444-a8048d10564b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|16|15|21|23|20|17|14,fast,0.142,0.142
480,45d2ec32-1055-46aa-80ee-2870a58e3d76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|19|17|23|14|21|20,fast,0.141,0.141
481,6e207ca1-70e0-4d90-a672-1c718869b3b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|18|16|19|17|14|15|20,fast,0.142,0.142
482,85f857a0-771f-4853-bb42-ddf455a5120f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|23|19|14|20|16|17,fast,0.141,0.141
483,2b10b7a3-0842-4501-b956-d9a7ce7b162b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|23|22|19|18|15|14,fast,0.142,0.142
484,b703a0c5-993d-4937-9c6a-e50c8b83d59e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|16|17|19|18|14|20|15,fast,0.143,0.143
485,db76500c-a701-41f7-9419-b8637e734757,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|19|14|23|17|20|18|21,fast,0.142,0.142
486,9e97fb20-89d9-4545-8680-63f3491992f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|15|16|18|21|23|17|14,fast,0.141,0.141
487,2ab41e5d-f1cb-40b3-8efd-a13ad0a091e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|17|16|19|18|14|15|20,fast,0.142,0.142
488,aa45f229-8949-4923-87d3-4cfe9e5e881a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|23|20|22|17|15|16|19,fast,0.14,0.14
489,9a3042d5-b108-467f-bf8b-db613b0830ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|17|23|21|16|14|19|22,fast,0.142,0.142
490,cef37d7c-d0d6-4d30-a028-ab4ecfb399e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|15|16|19|22|20|23|18,fast,0.141,0.141
491,70c92d01-6b3f-4085-9850-d54c5afc70c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|20|19|14|18|15|21|16,fast,0.141,0.141
492,6b9ca276-2e91-49ba-a7b0-a1f7d00f94c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|15|20|19|23|14|22|18,fast,0.143,0.143
493,60d73358-fc22-4780-8096-6c9ff23b6a7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|21|17|15|19|18|22|23,fast,0.141,0.141
494,96f008eb-02e2-4e80-a608-066f2b4f7db2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|23|22|17|15|21|16|20,fast,0.14,0.14
495,404e80d6-3f54-416f-ab34-f470d004b883,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|22|19|18|23|21|15|16,fast,0.143,0.143
496,62fdccb4-f350-429e-a18b-63460123ca24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|16|18|15|22|23|14,fast,0.141,0.141
497,0c018f6d-2fd9-4627-8c2e-a3fbb74a7d34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|22|16|19|18|20|15|17,fast,0.14,0.14
498,d753441f-31e4-4100-913d-7a2653296bae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|23|18|19|15|17|21|20,fast,0.142,0.142
499,bd2b84fd-ec8a-45db-8a86-370c398453e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|17|23|19|16|21|14|15,fast,0.141,0.141
