,ID,Phase,Mode,Runtime,Elapsed_Time
167,b291796d-ded3-4e58-85bd-96c8a78763b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|18|17|22|21|15|14,fast,0.154,0.154
168,56d1dc8d-364a-4f13-938e-2c95ca0767de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|16|18|19|22|14|17,fast,0.157,0.157
169,7f27f364-e582-4866-8876-4ce13d3ece47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|15|18|17|16|14|22,fast,0.158,0.158
170,5742aa5a-8d57-4837-87a9-6c39e60d88c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|16|14|19|20|18|17,fast,0.154,0.154
171,4e9db230-52e8-474b-9d9c-9574ae8ac7f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|21|16|18|15|17|19,fast,0.154,0.154
172,7b3d0f56-7bbf-4d61-9242-e827d28b3e05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|22|21|19|18|16|15,fast,0.154,0.154
173,26a6cab8-f23b-4f06-b2f9-eab1229c5445,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|18|15|22|21|17|20,fast,0.154,0.154
174,3952c533-3428-4db7-9c5d-3fcf80b01bc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|20|14|19|15|21,fast,0.156,0.156
175,e2422ae4-bda5-4218-b737-7419e8baf788,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|17|20|16|22|19,fast,0.156,0.156
176,c65f1ad2-1dac-4b38-80b0-fb3f859f304e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|14|18|20|16|19,fast,0.155,0.155
177,e4adf20c-460e-41ae-8f53-652bc088b9f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|16|14|19|15|22|18,fast,0.154,0.154
178,fc83f117-8a7e-4d78-b076-ead53da49bec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|19|17|20|18|14|22,fast,0.155,0.155
179,42798b23-a3e9-47c0-9692-9cd597a978bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|17|19|15|14|20|16,fast,0.154,0.154
180,bb3cf203-0550-490b-bf59-4c84bedf06a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|17|14|22|15|21|19,fast,0.155,0.155
181,bbfe9bd2-9841-4c10-8aee-04f261223eed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|18|19|15|16|21|17,fast,0.157,0.157
182,f2a7fbb4-5807-4845-a3df-070fb30a50e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|19|20|14|17|18,fast,0.156,0.156
183,cdb83675-b464-49c8-89b6-c77a164ae602,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|18|19|21|22|17,fast,0.157,0.157
184,ae659702-9674-45ab-a758-81d0cb3eab94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|15|21|17|20|22|16,fast,0.155,0.155
185,d9bdcc46-e2e2-4a77-a5f5-05c553113524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|20|14|22|16|19,fast,0.155,0.155
186,394631fe-53d2-46a6-a271-c8a9fd7f2f53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|22|15|14|17|21,fast,0.158,0.158
187,ef8bedef-4b5f-4a38-a093-7a1904e2b649,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|22|21|16|15|19|20,fast,0.156,0.156
188,bbf9fa6f-e8da-416a-966c-161cd47cfe2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|18|20|15|22|19|21,fast,0.157,0.157
189,3bb70ce2-16e6-456c-9ec6-77872241a820,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|14|17|19|21|18|15,fast,0.156,0.156
190,4bf827dd-49f8-4255-8246-043d60facae8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|18|22|14|16|19|17,fast,0.156,0.156
191,df0a66c8-e867-458a-a918-694a9d8672a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|14|22|20|21|16,fast,0.154,0.154
192,fe22c22f-81b2-4736-aab4-7b96e07a1236,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|20|19|15|18|16|21,fast,0.154,0.154
193,0af80f41-fdd1-4b2e-8806-ee5b55463e85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|14|16|19|17|22|20,fast,0.153,0.153
194,9aae10e0-08aa-4f21-8a95-0d185aab7557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|14|18|16|22|17|21,fast,0.154,0.154
195,8b7d9001-2c24-40f4-8e8d-533e08b6e0bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|18|16|20|19|22,fast,0.153,0.153
196,5991d481-f1f9-408f-b1e6-a04dc2d445b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|15|17|20|19|22|21,fast,0.153,0.153
197,6e2178b0-b8dd-469c-be56-8bd4752893f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|22|18|21|19|16|17,fast,0.153,0.153
198,09aff088-57f3-4b71-9dec-1cabaf99607a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|20|17|16|14|18|21,fast,0.154,0.154
199,1e0c664e-ac46-4896-bb50-dc45c10a1b47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|15|20|22|18|14|21,fast,0.152,0.152
200,1047f182-63d6-4181-b2f0-5331f1daafca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|15|19|16|20|21|17,fast,0.153,0.153
201,209377fa-cef8-4dad-9911-3e92479bc1c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|22|17|16|15|21|20,fast,0.153,0.153
202,785ee9af-669b-4dfc-bc4d-15c5226ad8e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|18|16|21|14|15,fast,0.153,0.153
203,c262d20d-a860-443b-84d6-c7460712327e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|18|19|20|14|21|22,fast,0.152,0.152
204,2e90e018-0752-4168-a5c1-1d63ae5438cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|17|21|16|19|15|20,fast,0.152,0.152
205,90501208-bc9a-448f-8a66-82d629edf5fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|14|17|15|20|19|21,fast,0.153,0.153
206,49dbeba1-b904-4b72-82af-02535eba5167,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|15|20|16|17|22|18,fast,0.154,0.154
207,2f96e41b-427f-4835-a732-29698252081f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|16|19|14|18|20,fast,0.154,0.154
208,1c40bd1f-8747-4120-af2c-a29bf623d1d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|18|22|21|15|16|17,fast,0.155,0.155
209,2663ee55-2960-41e8-8a72-e7ccf5dfc256,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|18|19|21|17|22|16,fast,0.153,0.153
210,68bc1ed1-05e1-439c-89d9-9c9bfaa7661b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|21|17|15|20|16|22,fast,0.154,0.154
211,52d25b6d-eb5a-495e-9a20-e0e529f3b44d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|19|21|22|18|16|15,fast,0.153,0.153
212,5f3a2be7-1794-4147-85f0-54c43a04626c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|14|21|16|22|17|19,fast,0.153,0.153
