,ID,Phase,Mode,Runtime,Elapsed_Time
192,959081a6-aaed-4868-969c-fe424aea27bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|20|14|19|16|21|15,fast,0.154,0.154
193,0a401bc9-8ebf-4e0e-8204-ad84ff53eac4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|18|22|14|19|15|16,fast,0.153,0.153
194,d6ffd233-0c45-466c-b367-8e8f299a9ff0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|16|20|19|15|17,fast,0.153,0.153
195,c034950b-b67e-4910-b400-6bd068482ebc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|20|17|21|18|22,fast,0.153,0.153
196,71be36c7-e114-44a3-b47e-7dba4c5d72c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|18|15|20|21|22,fast,0.154,0.154
197,f98e0697-4bf4-49fd-b1ef-3732f4766f67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|20|15|19|17|14,fast,0.154,0.154
198,80c321ec-7782-47ee-972c-b19aa32c14d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|17|14|22|20|16|18,fast,0.153,0.153
199,9488234f-9650-48ea-9ab9-b874243a9e10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|19|17|22|20|15|16,fast,0.154,0.154
200,63f63c02-98c6-49c5-96a7-fa0c451f0962,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|19|16|20|17|18|21,fast,0.153,0.153
201,aba118f9-c5e2-43cb-83f2-3974feddd058,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|17|22|15|16|19,fast,0.154,0.154
202,81edacac-6a36-48f4-8e57-febcb50627c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|16|18|21|20|15|14,fast,0.154,0.154
203,18a1cdda-c2f7-4b67-9e0d-a58dee7b54e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|15|20|21|17|16,fast,0.154,0.154
204,838cc601-710f-4511-a3ed-9ea6794e02ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|19|18|17|22|14|16,fast,0.152,0.152
205,4de477fe-5d39-4455-a322-e3ba23ae9456,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|16|19|22|20|21|18,fast,0.154,0.154
206,aab33bf7-6839-4ecc-b861-7e89f971c728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|16|14|20|21|19|15,fast,0.153,0.153
207,f163da51-ee07-427e-bf1e-2c1d652a8672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|21|17|22|16|15,fast,0.154,0.154
208,3eb3a998-e496-4d5c-a062-f710b1642a63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|22|19|15|14|20|17,fast,0.154,0.154
209,dc31e6e4-0fd9-4f9a-acf2-d442465b2cb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|17|19|16|15|21|14,fast,0.153,0.153
210,61eb8097-cb7b-4e80-bdfb-35c747d6f689,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|17|21|16|22|15,fast,0.153,0.153
211,88b35aea-0bed-4399-a12b-bb28a7538a43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|22|15|14|18|16|21,fast,0.156,0.156
212,4f2a2e0a-7dfa-4449-bd99-5e9c0d8bc77b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|17|21|20|19|15,fast,0.154,0.154
