,ID,Mode,Phase,Runtime,Iteration,Best
92,27b8b658-b90e-4bc8-97b8-2383be6cfc48,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|18|22|15|19|20|13|14|21,0.115,0,False
93,852336f6-6e30-4358-98d5-d2a578889eb2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|15|17|18|16|21|19|14|22,0.116,0,False
94,d923a219-a9c4-4caa-9426-a6a2d999d1c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|19|17|20|16|14|21|18|13,0.115,0,False
95,dd9b96e4-7112-47e1-892c-aa89279303e9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|22|19|17|20|16|14|15|13,0.115,0,False
96,1712b9bb-ce40-42c0-8e75-b9e89156b6d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|18|22|15|14|19|21,0.114,0,False
97,6f6bbe27-8bf0-4b77-ad52-2b0d2e029e25,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|19|22|14|21|20|13|15|17,0.115,0,False
98,dd1584b8-ce9d-4036-84a8-9272f33f7553,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|17|19|13|22|20|21|16|15,0.114,0,False
99,9af98e01-d146-4d47-bce4-6623680b3c37,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|21|18|22|20|19|15|13|17,0.116,0,False
100,47447f63-ca2c-490b-a5da-26e6c6db5c5a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|15|22|21|19|20|18|17|13,0.115,0,False
101,90f51218-5b89-432e-9071-f725d30a1755,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|22|15|14|21|19|16|20|18,0.118,0,False
102,55554ec5-3f1a-4c75-a9fd-5ff457d09f7e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|21|16|22|15|19|17|14|18,0.114,0,False
103,3ac65047-a01e-483b-aca8-ec0874e73675,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|18|17|16|20|21|15|22|19,0.119,0,False
104,71c50d2e-dbea-4d02-ac5a-3844a903ce5a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|22|16|17|18|21|13|19|20,0.115,0,False
105,648d43ff-93cb-48a1-98cf-ce06ced4d531,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|18|15|21|17|20|19,0.115,0,False
106,6fbc8312-4fe2-4041-8a84-0a0503fe96fb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|18|21|22|20|14|19,0.116,0,False
107,96fdd3f7-0c00-466b-aac9-08e5d4c9532a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|16|21|22|18|19|15|20|17,0.115,0,False
108,2b2154cb-71e2-4522-90e5-27f3bfbbe1ae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|13|19|21|14|22|17|15|18,0.119,0,False
109,8402cb28-f3d0-46eb-a9a6-aff920cb15d9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|20|15|19|21|22|16,0.115,0,False
110,76572c32-b86c-4822-bfc8-0732fa82287e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|21|19|22|17|18|16|14|20,0.116,0,False
111,62fed1f3-01e4-4390-9a0c-37caddad7dbf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|19|14|13|22|15|18|21,0.114,0,False
112,439fec3a-92ba-4d2f-95c1-5cd0e058c91c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|14|21|20|19|18|17|13|22,0.117,0,False
