,ID,Phase,Mode,Runtime,Elapsed_Time
137,4d36b23d-b48e-4c76-934a-f6f27ae436e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|22|17|14|18|16|20,fast,0.117,0.117
138,03885eb3-d902-4f30-b96a-88ce378f7d10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|15|19|18|17|20|22,fast,0.116,0.116
139,68a2545e-de00-4fb3-8d93-3cbc3f03e005,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|21|17|18|20|19,fast,0.117,0.117
140,7d4c6b8a-8a97-4096-b0fe-71c6cd278671,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|22|14|19|17|20,fast,0.117,0.117
141,b24684bc-0146-4625-be4e-6137119a6e31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|16|17|21|22|14,fast,0.117,0.117
142,7504d2b0-3053-44fb-8b1b-bcd7f11a0fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|17|14|18|15|16|20,fast,0.118,0.118
143,99b20715-fd59-4a4a-b6fb-0cec3b14c631,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|16|22|21|20|19|14,fast,0.118,0.118
144,d9789a6e-f8fc-411d-b061-227eaa8b9028,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|15|20|21|16|22|18,fast,0.117,0.117
145,fd5ef6cc-1785-4955-8bf9-4bf919e0a45b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|18|15|17|16|22|19,fast,0.117,0.117
146,5dfb2e50-4916-44e8-a087-69b3896e5f9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|17|18|20|21|19|16,fast,0.116,0.116
147,c831b5b3-0d43-4940-be55-5a1bbbb9a0bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|20|22|16|19|14,fast,0.117,0.117
148,adac579f-0543-4f8b-b0fd-0f27408e840e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|16|14|21|20|19|17,fast,0.12,0.12
149,7c083042-6bd0-4a85-8b1c-5947f21dac31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|17|15|22|18|16|14,fast,0.116,0.116
150,c8e34dbe-c055-40c1-9e71-693982cf6ec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|16|14|17|20|21|22,fast,0.118,0.118
151,ae611ec9-811f-4ddf-8d22-d0b82d776cd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|19|18|21|16|15|22,fast,0.116,0.116
152,b6ccff9c-c3b1-49c0-ab7c-5fde4d94306b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|16|21|14|15|22|19,fast,0.117,0.117
153,a257392f-9318-408e-b185-dc8597559095,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|19|18|15|16|21|14,fast,0.116,0.116
154,1d78f5a3-842b-4a17-9ec4-d0680098e340,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|17|16|18|14|22,fast,0.116,0.116
