,ID,Phase,Mode,Runtime,Elapsed_Time
474,4a8bf192-57aa-4249-8f64-f3442c405dd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|20|21|22|16|14|17|18,fast,0.141,0.141
475,aadaeb73-dcd6-4903-a1f5-73e6f20829a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|14|21|20|16|19|18|23,fast,0.141,0.141
476,22c056df-5131-4d00-924b-aaa05f8750f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|19|21|16|14|20|15|17,fast,0.141,0.141
477,f3694f9b-288b-431c-959b-0b8c0f63a9c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|16|21|14|17|15|23|22,fast,0.141,0.141
478,388fe38f-a848-45f8-8aa9-66bf0feaed87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|18|14|17|19|16|23|15,fast,0.14,0.14
479,41210dd5-d2b2-4533-8985-dfa600f79a18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|23|15|17|22|14|18,fast,0.14,0.14
480,8a2b4593-65af-4227-81d9-ef08c6b840ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|17|20|23|15|14|16|18,fast,0.14,0.14
481,eaf35f9a-44ef-408e-a485-cf69d77fcad6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|18|16|21|17|20|23|19,fast,0.143,0.143
482,90fd5860-f0a9-46e2-8bc2-a17254f175e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|22|20|16|23|19|21|15,fast,0.141,0.141
483,9f74772b-0345-4fc6-acaa-2feaff40d43e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|16|21|18|22|20|14|19,fast,0.141,0.141
484,58894448-579d-4378-83cd-cfeb2e323a4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|23|22|14|20|16|17|19,fast,0.143,0.143
485,a00bebea-2dec-4899-a779-713dd735981b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|21|16|23|19|20|22|15,fast,0.143,0.143
486,56ec861a-81cc-4c5c-a83c-9fb464903687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|21|19|16|15|22|17|20,fast,0.142,0.142
487,70abecf2-5e66-4073-823f-2c88ff24f0be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|23|20|17|18|14|15,fast,0.139,0.139
488,2e6ae46b-e6e5-49d8-b6dd-f35d3d701fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|16|17|15|19|20|22|23,fast,0.141,0.141
489,3356612c-8d94-48d2-b2da-7877ddb60f67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|20|18|19|21|14|22|23,fast,0.14,0.14
490,30c8fdf9-9e95-424b-9a38-11cf3bbc6c15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|15|16|21|23|20|22|18,fast,0.14,0.14
491,ad6a7a1e-2839-4388-9aff-982c85f546df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|19|20|22|18|17|14|16,fast,0.141,0.141
492,f804d3a8-beb3-4bc1-bd38-5e43eae1dbf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|22|23|15|18|20|14|21,fast,0.141,0.141
493,b9935961-a676-4da4-906c-d64f4c182ad1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|23|15|21|22|16|14|17,fast,0.14,0.14
494,08a2847c-7aae-4b61-b386-a614aaecbe18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|14|16|21|15|23|17|18,fast,0.141,0.141
495,b517fd81-7019-4733-ab64-89097bcbda43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|22|14|18|19|21|17|20,fast,0.139,0.139
496,c61f02d2-17ea-4331-b5e7-8d20bf742d50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|22|18|14|23|19|17|15,fast,0.142,0.142
497,65a76310-2f10-4501-bc78-583badba3d5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|23|14|18|15|16|22|17,fast,0.14,0.14
498,6dcf0593-5901-4d56-912a-483f764576d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|20|17|22|16|18|21|14,fast,0.14,0.14
499,dfd8324b-7cfd-4b9e-b816-717c6878f1bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|22|15|19|18|23|16|14,fast,0.14,0.14
