,ID,Phase,Mode,Runtime,Elapsed_Time
474,bcaaf07f-f839-43e8-b652-700dd6c19aca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|17|14|21|16|20|22|23,fast,0.141,0.141
475,8dc395d2-f382-4b01-8358-eae63f2aee0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|22|23|14|19|21|15,fast,0.142,0.142
476,f26ed90d-0ea2-464c-9ff9-2222dd545947,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|21|19|14|18|23|22|15,fast,0.143,0.143
477,a970fbfe-9f89-4325-8392-dd4ece715b06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|21|23|20|19|14|16|15,fast,0.143,0.143
478,46b06200-b95f-4b15-8a47-57e68a4c40c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|22|23|16|21|19|15|17,fast,0.141,0.141
479,d5894556-be89-4adb-b451-97056e325793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|19|18|17|22|20|16|15,fast,0.142,0.142
480,2c1601dc-bb29-429d-95cc-ea41b0b99e25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|23|20|21|18|15|19,fast,0.141,0.141
481,9a9f8e8a-9df9-4d68-8bd0-96537e4a938c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|23|15|22|16|20|18|14,fast,0.142,0.142
482,35d03eae-cfee-4fa6-9c23-08f5285e0585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|23|22|19|21|14|15|17,fast,0.143,0.143
483,47f37ae3-9a24-4ff0-beff-9f749faf9be6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|14|21|16|18|23|17|19,fast,0.144,0.144
484,5e8c8dc9-b234-449a-a47a-7079e5fe65f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|22|20|16|19|17|21|18,fast,0.139,0.139
485,a1e7c210-9fc9-4e30-b4b2-0ea928cbf9d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|21|20|14|22|15|19|16,fast,0.142,0.142
486,58a158e6-3de7-4c5e-93d0-82746dcedff0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|20|18|22|21|17|19|16,fast,0.143,0.143
487,0b170322-91fd-4460-9a63-878834e3c9c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|16|21|22|15|17|18|20,fast,0.142,0.142
488,fa33cb0c-764a-4be2-a79f-e9f2e00738ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|17|16|19|15|20|22|23,fast,0.139,0.139
489,dc7f93c5-38cf-48b8-8012-a0980a9fb680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|23|19|14|16|21|18|22,fast,0.141,0.141
490,75abe850-be39-41ba-8a0d-08c044e626a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|22|18|21|20|17|23|15,fast,0.142,0.142
491,35ad4bbc-d441-47c0-a9ae-ad6c78b96334,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|23|17|22|18|14|16,fast,0.14,0.14
492,4fb719ab-56d3-4757-9a50-ab46432ac5d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|16|20|18|15|22|19|21,fast,0.142,0.142
493,f31fe18e-88ba-4aa4-9361-43fe6c1da93c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|23|16|20|17|19|18|15,fast,0.143,0.143
494,a89437c2-140a-4548-9c4e-c24ded5b701b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|23|19|15|21|16|22,fast,0.141,0.141
495,aaaca41d-a3a8-4d2a-9e45-7bad853c0448,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|21|16|23|22|20|18|15,fast,0.142,0.142
496,966ea444-bc65-43ba-9dee-099eea940fab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|14|15|22|16|21|23|20,fast,0.143,0.143
497,7fc7711a-0f53-439b-b5cf-c215b1e0e8ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|22|23|21|14|17|18|20,fast,0.141,0.141
498,1f1e696b-910e-4ed0-af19-5d8b3b233ac2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|22|18|19|23|14|17|16,fast,0.14,0.14
499,9445e5df-d813-4b9f-8335-03d44a0f52c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|17|21|16|19|18|23|14,fast,0.139,0.139
