,ID,Phase,Mode,Runtime,Elapsed_Time
474,5cc27f39-4092-4c85-8ab3-61550446bca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|15|18|21|23|16|19|17,fast,0.581,0.581
475,bf650378-61e9-449b-bf1d-ea83c80a45e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|16|19|22|14|23|15|17,fast,0.591,0.591
476,d6d3800f-1321-4ec0-83a7-359cf186d777,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|17|16|14|20|19|15|18,fast,0.587,0.587
477,12804aea-b6bc-4112-b477-6a97f240165f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|21|14|18|23|19|20,fast,0.586,0.586
478,bbb5cf41-3faf-4526-8a1a-873c411d4ad6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|14|21|20|19|17|16|22,fast,0.598,0.598
479,31239073-d338-48ac-937a-669a63afa441,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|19|15|17|16|20|14|22,fast,0.585,0.585
480,71429384-0ee7-49d0-813f-596121d96145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|17|22|19|16|15|18|21,fast,0.618,0.618
481,142b7897-eb69-4556-9f32-ce6a1d1a2113,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|20|16|17|18|21|23,fast,0.584,0.584
482,7e5eceb1-c921-419f-b7a2-65ba78b5e90c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|22|17|23|19|14|21|16,fast,0.594,0.594
483,be04b6f2-5ca6-4365-b579-0fdfcfbd12a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|16|14|17|23|18|19,fast,0.595,0.595
484,75276714-5177-4dc7-a9fd-5bdf3cda5271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|15|16|23|20|17|22,fast,0.617,0.617
485,006a2377-f592-4b64-8de3-c075d277b6e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|19|17|16|18|14|21|23,fast,0.585,0.585
486,ec2f23d0-f57e-415d-88fd-6db8723253a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|15|18|19|16|20|14|22,fast,0.578,0.578
487,295222fb-6aa3-404b-a6b9-40167d21e7b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|21|15|14|19|17|22|16,fast,0.587,0.587
488,ba2f8037-9916-44e6-b449-4a31ed143b0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|23|18|21|14|17|19,fast,0.584,0.584
489,41801019-8144-42a8-9466-00942625c357,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|22|21|19|14|16|20|23,fast,0.587,0.587
490,6cc76594-9dc6-4eee-bd85-f5b6617e654b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|15|16|19|23|14|22,fast,0.585,0.585
491,1e37f7bb-9d20-4128-b583-67420f5ec873,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|14|16|22|19|20|18|17,fast,0.6,0.6
492,6d687668-967d-4d8a-a1d2-caac99370afc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|14|15|22|17|18|21|16,fast,0.597,0.597
493,d6b06cff-e0e8-492a-b207-1791f7e354db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|20|18|15|19|23|17|16,fast,0.587,0.587
494,7dd81e7d-39e0-4cd6-a7d7-2cc1fd643946,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|18|21|15|23|16|17|14,fast,0.601,0.601
495,dacd02b3-99e0-4d42-8935-91fbcb25d008,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|17|16|23|18|21|14,fast,0.575,0.575
496,408afc89-5184-4a4b-9102-f62e26a1adda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|22|18|15|21|20|23|17,fast,0.591,0.591
497,16e63dfa-ab6f-4e4b-9e27-985b755e53e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|20|18|17|23|16|21|22,fast,0.587,0.587
498,2867f51b-7ad9-4013-9f83-d1529e3ccccd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|21|15|17|23|19|18|16,fast,0.583,0.583
499,12948479-9235-47d7-9775-8e0597ea3d95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|14|15|23|21|22|18|20,fast,0.589,0.589
