,ID,Phase,Mode,Runtime,Elapsed_Time
474,14ae909b-360b-469e-a235-8ee5334805ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|22|20|23|21|15|18|16,fast,0.582,0.582
475,c9dd1853-e3ca-41c8-835b-f1060a4c8cc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|20|17|22|18|15|14|16,fast,0.588,0.588
476,ab3aeca0-5df2-46ad-b008-c38691050093,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|21|18|15|17|23|20,fast,0.586,0.586
477,66f650eb-bdaa-40b1-bd52-2d527634a1d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|14|21|16|17|15|23|20,fast,0.623,0.623
478,f493227d-4dbc-4eef-a5a2-6065ad3d4923,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|15|21|22|14|20|19|16,fast,0.582,0.582
479,d52645a5-7ef2-46b9-a76e-899d28397a12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|22|16|19|20|17|14|21,fast,0.586,0.586
480,800b4219-ff0c-4b6f-8876-b53a4fae555a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|21|14|17|23|22|19|15,fast,0.593,0.593
481,a28e8e9a-1f98-49c6-8cbd-1fd211a48222,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|22|15|23|20|17|19|14,fast,0.612,0.612
482,923926e7-f996-4a8b-83f1-97a98d8de025,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|19|20|21|22|15|16|18,fast,0.6,0.6
483,4d50d885-11e5-41a3-a61f-5109dd85d428,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|23|20|22|18|19|14,fast,0.58,0.58
484,da09a72b-5121-4de4-8da8-2b2c209bafa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|23|17|20|14|22|21,fast,0.579,0.579
485,d618447e-9b6a-4698-a97c-679baa2c2706,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|14|20|18|22|21|16|15,fast,0.593,0.593
486,d40ab4d3-1a52-4f5e-b1ac-513ac3e8a0b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|19|20|14|22|21|17|16,fast,0.585,0.585
487,a71669ca-0716-4cb3-a480-b9b7b89d7581,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|15|14|19|20|16|18|23,fast,0.622,0.622
488,d32b5a73-cd24-4f23-910b-062c3cc431d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|23|19|20|21|16|17|15,fast,0.581,0.581
489,014850ac-9a99-4e42-802d-f1e7871506b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|19|21|15|20|14|16|22,fast,0.583,0.583
490,34b6255b-d08a-468a-8b37-ed875d74be7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|21|19|14|20|23|16|15,fast,0.655,0.655
491,1bee7f7e-3961-46c8-adbc-28a7222847b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|14|20|21|23|17|15|19,fast,0.588,0.588
492,adb4d114-83f6-4896-af10-4b9ba2702cbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|20|18|15|14|22|19|21,fast,0.584,0.584
493,1a3bb6ae-9111-457f-a448-3e05e7f3fb14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|19|17|21|14|23|20|16,fast,0.623,0.623
494,3cd6e90e-3ded-43fa-b1ba-eba500d20148,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|16|15|17|21|14|18|23,fast,0.609,0.609
495,57e90e63-05f6-42eb-9d7f-d1a5ffaa5cc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|23|16|17|19|18|21|20,fast,0.591,0.591
496,422b82b3-16da-4ad4-8d9c-1bad73ac5985,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|14|22|18|15|16|20|19,fast,0.588,0.588
497,d9a5ccd1-4c50-484c-ac1e-0a441583e351,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|20|23|14|15|16|19|21,fast,0.59,0.59
498,63c78634-4c47-45c0-a1ef-349e8a3fbe8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|23|15|22|18|21|20|17,fast,0.601,0.601
499,d145c450-d27d-4f36-b176-9a61e4c24939,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|15|17|18|19|21|23|22,fast,0.583,0.583
