,ID,Phase,Mode,Runtime,Elapsed_Time
474,60426431-6c3c-453c-bd81-dd451d5e1725,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|21|20|17|18|22|19|15,fast,0.584,0.584
475,f46af54e-3bc5-43cc-9225-a37255cb072f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|20|14|15|22|16|18|21,fast,0.596,0.596
476,fdd96ddc-9042-4592-a5c1-c6ad43f17508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|19|14|17|22|16|15|18,fast,0.591,0.591
477,4f36766a-ef5f-43ed-8f77-5d6e19c41a8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|21|16|23|17|14|15|22,fast,0.584,0.584
478,0d745bca-ffe3-49e8-a5a8-88d4856728aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|22|20|21|19|23|16,fast,0.59,0.59
479,b1392a0d-aaed-42ef-9660-cacc16ff9020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|22|20|19|21|14|18|17,fast,0.599,0.599
480,0a6b47db-b970-44e5-9ea8-6d5ee7ed4a02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|19|15|20|17|18|22|21,fast,0.591,0.591
481,e39b1984-d481-4cfd-8100-595d6f0ac412,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|19|15|16|20|18|17|21,fast,0.634,0.634
482,426415b8-4e46-4902-bb09-d084e1bd1a61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|22|21|20|17|19|16|14,fast,0.596,0.596
483,c4a33680-c591-4696-9f38-30284b694240,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|17|15|21|16|19|20|22,fast,0.592,0.592
484,bd2c51c5-24ea-43cd-94ae-0bcd395c5b0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|16|22|17|14|23|20,fast,0.591,0.591
485,4af8a169-cc5f-4995-984c-a3f21e353089,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|15|20|22|19|16|17|14,fast,0.591,0.591
486,466f3a68-c3b4-40de-be8a-5521602c1d51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|14|20|19|23|22|18|16,fast,0.594,0.594
487,062fc7b5-0828-43fa-81cc-b9ef23623c5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|21|19|16|18|20|14|15,fast,0.59,0.59
488,14faa7be-4866-4f82-bf07-6a7f8b7c6db4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|14|15|17|20|18|21|22,fast,0.58,0.58
489,bbe6eeb6-0821-4687-b7a5-769de3345047,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|19|21|20|17|16|22|15,fast,0.591,0.591
490,601714d9-5295-4fdb-a0e6-18268eab7fa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|21|19|16|20|15|22|17,fast,0.59,0.59
491,affdd472-da66-4f1b-8a02-6460ce24152f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|20|19|22|18|16|21|15,fast,0.628,0.628
492,28e0f958-e690-43ff-bdd7-ad4f25b054aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|17|14|18|22|16|21|20,fast,0.602,0.602
493,40b9359a-14e0-4276-a621-c3a5db841da3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|18|16|19|23|22|20,fast,0.584,0.584
494,83c537eb-d154-405e-a0c9-f6afdeb84deb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|15|18|23|22|19|21|20,fast,0.583,0.583
495,42462ee4-1e09-45d5-9fdf-453e9d1cdddb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|18|16|14|21|15|22|19,fast,0.6,0.6
496,1defceda-d34a-4962-b0b1-55eb7e70fd81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|18|15|16|14|22|17|21,fast,0.601,0.601
497,a3d7c1e2-34ec-43f1-ad54-2843a08d5010,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|22|23|20|18|14|17|15,fast,0.593,0.593
498,3b969311-31df-48e7-bd45-3110f649e648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|22|18|21|14|17|20|15,fast,0.593,0.593
499,2757f37c-4b83-4680-a64c-607cfd1a5b83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|14|23|17|20|22|19,fast,0.597,0.597
