,ID,Phase,Mode,Runtime,Elapsed_Time
271,21d0d8a7-0f60-4676-b010-51c65aad7c1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|14|23|18|20|19|17|21,fast,0.115,0.115
272,a48a4d96-6397-44c8-bd8f-6cf4fb601e40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|16|14|18|15|19|20|17,fast,0.118,0.118
273,6c5de710-15ed-44b0-967b-9c9159eb7c4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|22|19|21|15|18|14|17,fast,0.115,0.115
274,944421fd-4b23-4ef7-bd00-cdc54f5f2762,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|15|18|17|21|23|20|16,fast,0.113,0.113
275,c92fb53d-ffde-493b-9edc-c45b00ae2bd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|17|15|21|14|19|20|18,fast,0.114,0.114
276,88bfaa33-dd0a-4d75-9f99-cb87e373d641,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|21|18|23|17|14|22|20,fast,0.114,0.114
277,653827ac-bfe8-41aa-ade1-2b512b4c3c8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|19|15|20|23|18|21|14,fast,0.114,0.114
278,ee9c1b7f-347b-42c0-99e9-935568be2535,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|19|20|23|18|22|16|17,fast,0.114,0.114
279,db9f74d6-06a7-4bd5-bada-fea4288e7efc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|23|17|15|16|18|21,fast,0.112,0.112
280,52609e50-421f-43eb-b941-f486100c17f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|21|22|18|15|23|17|19,fast,0.113,0.113
281,4df8e5ce-95c7-4a49-a1fc-3f708174b21d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|23|22|21|14|16|20|18,fast,0.114,0.114
282,92bdfa45-aa9f-4093-af9c-4cb4a076755c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|19|21|20|23|15|22|16,fast,0.114,0.114
283,b1554fa7-8b16-4d26-b0cb-c3c4f360c185,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|17|16|20|19|18|14|15,fast,0.116,0.116
284,f7985314-18c2-4f55-8b7b-2f818d355251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|15|18|17|20|23|14|22,fast,0.114,0.114
285,f8755a58-8a60-4598-bc78-48e830c74841,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|20|17|23|16|19|22|21,fast,0.116,0.116
286,8512a63f-aeeb-4c0f-a48c-cad8ea6fc8a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|22|23|14|16|21|18|19,fast,0.115,0.115
287,c1622471-a257-497e-bc2f-2f4a11ceb372,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|23|22|16|21|15|14|17,fast,0.114,0.114
288,9e6940ba-fd72-417b-be6b-170c1d29b53b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|14|15|19|23|22|17|16,fast,0.113,0.113
289,17f55f6c-50f4-4239-add8-38b9cc99a0c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|21|20|14|17|23|19,fast,0.114,0.114
290,be839651-85e9-43c6-96ef-5293c0489aa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|21|15|14|22|16|20|19,fast,0.113,0.113
291,b76d2bee-2866-4007-aa42-0d9d0b5de7a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|20|21|14|18|15|22|23,fast,0.114,0.114
292,4a2c7260-6433-43b7-8ffc-a662d5f3c48c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|14|15|23|19|17|16|22,fast,0.115,0.115
293,ffc197db-6300-4591-be5f-2efbd69a0ee0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|23|14|17|20|16|21|18,fast,0.115,0.115
294,a45ea353-8b2f-40bd-a141-aea12be04ec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|14|23|16|18|17|22,fast,0.114,0.114
295,fef5d982-9a85-4df5-810e-d82176d9942e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|17|16|20|19|15|21|23,fast,0.114,0.114
296,e7696776-5870-4d5e-b2e3-50189e8eec5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|20|22|18|23|16|15|19,fast,0.114,0.114
297,9386139c-9cd1-4d3f-9a2b-08b3b31d1b2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|17|20|16|19|18|23|22,fast,0.113,0.113
298,84c0b511-3b5b-410a-b125-6238e0dc03f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|15|19|14|23|20|18|17,fast,0.113,0.113
299,b88507f5-f02a-4e97-b76e-a2eb38c16efe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|15|23|19|18|17|14,fast,0.114,0.114
300,d905bef3-9637-417f-9d14-7edd7f0df41f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|14|21|20|22|17|16|18,fast,0.113,0.113
301,cbe4b838-bc77-4e82-843d-0663305ad7a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|23|21|15|18|20|19|17,fast,0.113,0.113
302,b3416a99-3ba8-4d3b-9746-9bacb01fd41b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|20|22|16|19|17|21|15,fast,0.114,0.114
303,8027a9eb-0f8e-4f4b-b643-51b8ccefaac0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|23|18|15|21|22|14|17,fast,0.114,0.114
304,3ece4d72-b860-4dbc-bd02-e418e15018f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|20|14|19|18|23|21|16,fast,0.114,0.114
305,407efe4e-b886-434a-976d-0d5b92d8b436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|16|21|15|22|23|17,fast,0.115,0.115
306,b89f34af-4e39-44c5-a7d7-d7b1996500bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|21|19|17|23|20|15,fast,0.114,0.114
307,8695e866-0ccc-47d4-8176-11cb4e3104bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|16|15|14|23|19|18|21,fast,0.112,0.112
308,2302fc60-ea68-4060-b8f1-cd6c825af298,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|23|20|16|15|21|14|22,fast,0.114,0.114
309,0a4345de-a2f4-44c0-80d7-bf1683b087fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|22|19|21|14|20|23|15,fast,0.114,0.114
310,4af9b49a-cd65-4b91-b442-fda41a68fe5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|22|14|20|19|17|18|16,fast,0.115,0.115
311,375f3e1f-c26f-4f4b-b2b0-d00ac8f76127,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|17|21|19|20|23|16|15,fast,0.114,0.114
312,3a7924ee-bd66-45c4-a4da-eb821acc73d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|23|19|14|15|17|16|21,fast,0.113,0.113
313,ee2735d4-eeff-481e-be3c-46692db04f05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|22|16|14|23|19|20|18,fast,0.113,0.113
314,4e3dd6a1-d1f6-413f-bb59-b75b617982e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|14|18|16|23|17|22,fast,0.114,0.114
315,bd00ae20-e4a1-4614-86f2-551d576ece5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|14|19|21|20|17|18|15,fast,0.113,0.113
316,a2da168f-bee7-47a7-8978-b5d41fd36c23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|21|20|17|15|16|18|22,fast,0.114,0.114
317,bd7fb350-46cf-49a9-9f57-2532c5f54956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|19|15|21|22|16|17|20,fast,0.115,0.115
318,cd7c5e9f-3a63-4deb-af31-3613d534f09c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|19|22|15|18|20|21|23,fast,0.114,0.114
319,7bd17aa9-aa81-4995-933b-f726648adebe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|18|23|16|21|19|15,fast,0.113,0.113
320,a45a1f6a-7bac-4455-b480-7706856d05c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|22|15|17|19|21|14|23,fast,0.113,0.113
321,2c37ffa1-7e34-4c7d-97f0-e9296a0fca1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|22|15|16|19|17|18|14,fast,0.114,0.114
322,bf62b197-e879-4912-96c1-9b4f222c51ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|21|15|17|23|19|18,fast,0.114,0.114
323,d378ad48-5478-4dfc-b622-f7a24ea74395,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|22|15|20|23|18|14|19,fast,0.114,0.114
324,99cbf043-38e5-4e19-9f18-e08219ef0239,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|16|23|18|19|14|15,fast,0.114,0.114
325,26bf5a51-99ff-4f46-9fdc-10dceaced68f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|22|23|14|19|15|16|18,fast,0.114,0.114
326,8b0e533f-010a-4c7d-a034-f17971a4c1d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|15|19|14|20|23|21,fast,0.114,0.114
327,faaeafa7-0bc5-468c-9ee6-05444fdaf19e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|21|14|17|23|20|15|18,fast,0.114,0.114
328,351662d7-e436-4a2c-aa55-cd34acd68cc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|17|16|23|15|20|18|19,fast,0.113,0.113
329,882c38a7-013d-45b4-89ea-1265f861d6cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|23|19|20|21|16|14|17,fast,0.113,0.113
330,1e6cd814-fec7-4c94-871f-0a100f692c82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|19|15|22|14|23|17|16,fast,0.113,0.113
331,c5d9d045-588a-4064-88cd-176204abca92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|22|21|23|17|14|20,fast,0.113,0.113
332,b1032a5c-d37c-4bca-8443-e795d3aa6ee4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|20|14|16|18|23|19|22,fast,0.114,0.114
333,2a2ebe6c-e2df-41df-ab1c-189d613ec798,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|17|20|21|19|23|15|18,fast,0.114,0.114
334,007f2d8b-38eb-420e-a309-4e5b1096090c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|20|16|14|17|18|15|23,fast,0.114,0.114
335,87c7d00a-ca21-43e6-933b-4be36d67e6f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|16|14|17|19|22|20|15|21,fast,0.112,0.112
336,a7e78fdb-6469-4e2a-bcb8-9a0901ab2e3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|19|18|16|21|23|14|17,fast,0.113,0.113
337,a6141ed8-232c-4b87-9ba1-3de8a06fc38d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|20|21|17|15|23|16|14,fast,0.113,0.113
338,45de8c29-c9c2-49c4-aeed-0fc288440115,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|23|20|18|22|21|17|14|15,fast,0.113,0.113
339,e9070b52-812e-4be9-adcc-8fec7db52c55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|21|16|18|22|19|20|23,fast,0.114,0.114
340,aaa0a315-2049-4354-86a9-7075e2ee5ca2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|20|14|15|19|18|16|21,fast,0.113,0.113
341,40610611-38c5-4505-abb9-481b3ee81015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|23|19|16|21|22|15|17,fast,0.115,0.115
342,38aa2e8e-930e-4c0d-a18a-9c1318c82ae0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|15|17|22|20|14|23|18,fast,0.115,0.115
343,96b0dcdc-5491-4701-94bd-1f237dafd442,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|23|22|17|15|20|14,fast,0.113,0.113
344,1238b500-5361-4c64-a397-860c2ff1ce00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|18|19|23|22|17|15|16,fast,0.113,0.113
345,47480693-3822-48f8-be77-ae78522c45f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|22|21|15|14|19|23|20,fast,0.113,0.113
346,6e04be52-28d7-49ec-831b-2d35d4719611,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|20|17|23|15|22|18|19,fast,0.115,0.115
347,e1f66fc8-94af-4f84-a1e7-727b4b3446ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|16|22|19|18|23|20|15,fast,0.113,0.113
348,d61aad17-4a05-4e20-9996-a9ea1b36041d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|20|19|15|17|14|16|22,fast,0.113,0.113
349,2742db5f-263a-4b22-8bab-7a3a35896af3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|20|15|21|17|16|18|14,fast,0.113,0.113
350,b1fa3761-24f4-4bcc-9d9a-e36ac8907507,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|15|16|22|21|19|18|14,fast,0.113,0.113
351,1cdfa36f-e6db-4d0d-867a-6ca41ee9c768,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|17|21|19|16|18|22,fast,0.112,0.112
352,2f5c8511-160c-4d51-a4ed-4b3d2417f0d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|20|14|22|21|18|17|19,fast,0.114,0.114
353,5f36f578-9846-4905-bdce-0dbbe974116b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|14|19|20|15|22|23,fast,0.114,0.114
354,8d78516b-b9fb-4b43-9411-bdb8e5a0261c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|15|14|17|16|22|19|21,fast,0.113,0.113
355,00827ede-a532-4fc9-82b6-e941fa1fba13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|23|19|18|14|22|15|20,fast,0.113,0.113
356,dafcdc21-1ecf-42a1-b0f2-c8596ceca4e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|20|19|16|21|18|15|22,fast,0.116,0.116
357,88d02b14-f1dd-4761-a4ff-a903a3c552cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|23|19|18|17|14|21|15,fast,0.114,0.114
358,3cb5f960-54c7-4c00-8852-54d821d9666f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|21|17|16|14|22|23,fast,0.113,0.113
359,3e0e0a95-0457-408e-9770-33959df18519,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|17|16|15|20|23|22|18,fast,0.115,0.115
360,0ff60957-417c-4b60-8b54-e13270d433cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|23|19|14|18|17|20|21,fast,0.113,0.113
361,7f282269-95e4-4ebd-8b87-acd0c04fec95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|21|19|14|20|16|23|15,fast,0.113,0.113
362,38c0c3bd-c585-4d40-ae43-d0784ce39ee5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|21|22|19|18|20|17|14,fast,0.113,0.113
363,07922423-e56e-485c-9f18-0471c931a296,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|23|21|19|22|15|16|14,fast,0.113,0.113
364,a0f5bf14-447c-45a3-9504-54ae3e06cca5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|18|16|21|17|19|22|15,fast,0.113,0.113
365,0224c6c6-46a2-4946-ac06-f545095ed311,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|23|14|15|18|19|22|20,fast,0.113,0.113
366,6e09d224-6229-44b5-9264-50567de6e696,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|16|19|23|15|17|20,fast,0.114,0.114
367,4492d122-6bfe-4095-9e65-540ffebe0e3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|21|23|19|20|14|15|18,fast,0.12,0.12
368,6629124b-fa2a-4bdd-8c87-2a86527d4362,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|23|14|20|16|22|19|15,fast,0.114,0.114
369,28ca4fd9-1e1e-403f-b593-031fe1514274,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|18|20|16|15|17|19|21,fast,0.114,0.114
370,ec43a59d-d565-40d6-953b-ce1a2d62b906,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|22|16|23|20|14|21|15,fast,0.113,0.113
371,ddf98e6d-2308-44b0-95ae-488eef54f8a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|22|20|16|17|14|19|18,fast,0.114,0.114
372,e5184439-6a58-408d-b4cb-8bc1155febd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|15|16|19|21|14|17|22,fast,0.113,0.113
373,be9c0ced-c866-4de5-82d2-c50c651a906e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|20|22|18|23|15|14|19,fast,0.114,0.114
374,5fe1f7c4-a6fe-4a55-8838-1aad9f90feb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|21|16|15|23|17|19|20,fast,0.114,0.114
375,308b59c2-cdae-4d52-b488-ffc7e07fbf1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|23|15|20|22|21|14,fast,0.113,0.113
376,3966d5bb-273e-40cd-834b-4d4aa100f040,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|22|20|15|19|16|21|17,fast,0.112,0.112
377,be8f3ad7-1a11-489f-876b-f02ca83be01e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|17|16|22|20|19|15|23,fast,0.114,0.114
378,cdcfc024-93c3-4e48-b3d8-0ebb5441a31b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|19|15|20|22|16|14|23,fast,0.114,0.114
379,9111adec-3621-40b4-a833-0b53617d52b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|15|18|23|17|21|19|16,fast,0.113,0.113
380,4ccebce1-3999-49ee-a900-85863d9cc104,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|15|16|17|21|20|14|18,fast,0.114,0.114
381,c5b0dd7f-f556-493d-9114-a218a908405f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|19|17|23|20|14|22,fast,0.114,0.114
382,f14692fc-0427-4223-b054-8b70f870d011,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|17|19|23|15|14|21|18,fast,0.114,0.114
383,0526f257-70cf-4571-8853-fc4aa13e5928,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|16|22|19|23|17|20,fast,0.113,0.113
384,a264f0ff-14ed-4954-8e7d-5d6ef8104ae9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|18|23|20|19|14|17|22,fast,0.114,0.114
385,09d8cbcf-bcdb-4b58-ab5d-5bbf8bfdc20d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|15|17|14|16|23|19|21,fast,0.114,0.114
386,bb7dc28c-c7a5-4f21-993d-6c3e28045bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|17|18|19|16|20|22|15,fast,0.116,0.116
387,772a2da2-0aab-4f06-aa3b-03d978b04e59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|22|17|15|21|19|23|20,fast,0.115,0.115
388,e648a205-38e2-4bb4-ad9b-f91b8a4c67b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|14|19|23|22|20|16|21,fast,0.113,0.113
389,61392072-ef22-4d84-bc8c-b17ae6576f9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|23|21|22|15|16|19|14,fast,0.114,0.114
390,27395bcd-9727-46f3-a3d7-739387b2e09e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|14|17|22|19|15|20|18,fast,0.114,0.114
391,43ff46d7-b35e-4d7d-a85d-20a3bd6b736d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|16|18|17|15|23|20|21,fast,0.113,0.113
392,b290f99f-dd72-4417-a5d4-59242e2b9ada,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|22|16|15|18|19|20|14,fast,0.113,0.113
393,75f6c9df-52ff-4e3d-81cc-ab8ade8d1e77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|15|16|21|14|22|20|23,fast,0.114,0.114
394,3a280433-4823-4d68-b5f5-be0eb7453605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|20|14|22|21|16|19|18,fast,0.114,0.114
395,e7cdb332-9fcc-4d1b-9782-acbf32301f2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|21|18|14|16|20|15|23,fast,0.114,0.114
396,44b441eb-11f4-4711-ac25-788e4727fded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|19|18|17|20|22|15|16,fast,0.113,0.113
397,e962eff1-715a-4cfc-ae53-d07756053a20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|22|17|16|15|19|20|18,fast,0.115,0.115
398,a09f0e16-d112-4094-9794-4f1f3127ba7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|14|20|18|15|21|23|19,fast,0.115,0.115
399,e26c2830-8252-4c70-a2d4-459402475f2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|16|20|18|23|14|21|19,fast,0.113,0.113
400,7d22d84a-f89b-49fe-a210-8ed951bcb288,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|17|21|19|16|23|20|18,fast,0.115,0.115
401,c88e59cb-1861-4b96-babf-80c356966dbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|14|18|21|19|16|23,fast,0.114,0.114
402,23541afb-6329-45b1-84e3-5ca96011cbc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|17|16|14|15|23|21|20,fast,0.12,0.12
403,98b54e69-af92-452e-8036-8bb096b31f44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|23|22|16|17|14|20|18,fast,0.113,0.113
404,8ce03654-c819-4013-8416-751345e63d08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|21|16|15|14|17|18|23,fast,0.114,0.114
405,e80ddc65-30cf-4f2f-95a7-a0f3ca1e19d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|21|23|18|15|20|14|19,fast,0.115,0.115
406,7bd2e63b-4e11-4a9d-964a-60fccb72d48b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|18|19|23|20|14|15|22,fast,0.113,0.113
407,c6b72537-3a3b-432e-a0d4-e045421a95e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|14|23|17|15|20|22,fast,0.113,0.113
408,75296b9c-080f-40a5-99a3-c1111a2786f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|18|21|22|23|14|20,fast,0.114,0.114
409,28b4fc43-d193-4e80-abbe-86d9fec4c835,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|16|14|22|23|15|17,fast,0.113,0.113
410,33e67d35-a2c2-40c3-9022-199f08a72510,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|16|18|22|23|20|19|15,fast,0.113,0.113
411,313c22c8-6fc7-4927-bdf6-61a6ed900a47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|20|17|21|19|18|22|15|16,fast,0.113,0.113
412,b48a17ac-02f5-4f1b-b7bb-e6a56d4ec12d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|23|16|19|22|18|21,fast,0.113,0.113
413,7f05489c-cb61-4a69-a1f4-776a4bcd62cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|22|21|20|19|14|18|23,fast,0.115,0.115
414,31e91c38-9885-486d-a18b-0e00816f6f18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|21|23|14|20|18|17|16,fast,0.114,0.114
415,9196cad9-a294-45cb-88d4-58acf97a768b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|18|22|19|16|21|17,fast,0.115,0.115
416,1a77f9ad-385d-4a6a-b960-ba08e10e671e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|15|22|16|21|23|17|20,fast,0.113,0.113
417,2fe71ff5-68f0-45b9-a2f4-cb34930d2d8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|18|15|20|17|22|19|23,fast,0.113,0.113
418,3e1f9869-8728-45cc-b175-e05b92dd1057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|22|17|23|14|20|21|18,fast,0.113,0.113
419,c8be29a5-d08b-45f8-8496-51e5129bb98e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|23|19|22|16|18|14|20,fast,0.114,0.114
420,ae40b84d-5a7a-4a39-b835-cc0cdd68de84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|21|17|16|20|15|19|22,fast,0.114,0.114
421,8b05454b-fede-418e-980a-e28505ba98fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|23|16|21|20|17|15|22,fast,0.112,0.112
422,518be3b5-0bc5-4e89-878f-81c0e90e2a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|17|16|19|14|23|21|15,fast,0.113,0.113
423,df0a31e6-4bf0-4100-9602-00c3fbc9da84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|14|18|21|23|16|15|19,fast,0.113,0.113
424,424f6f39-84ec-49fe-8b55-dc8db48a2760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|17|23|15|18|19|21|16,fast,0.114,0.114
425,a52d15fa-670f-4ccf-995e-2985a2d80c87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|18|15|17|21|22|14|16,fast,0.113,0.113
426,8aadde28-21e8-4f75-9be9-0da302bb06c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|15|17|20|18|21|19|22,fast,0.113,0.113
427,9f15f66d-34a2-43ac-906f-f6f9efb6d0e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|14|22|17|19|16|21|15,fast,0.114,0.114
428,c30ea840-57bc-4451-b61e-9fa15fafd3fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|19|18|23|21|22|17|15,fast,0.113,0.113
