,ID,Mode,Phase,Runtime,Iteration,Best
147,abf639b5-3bca-43db-b68b-660df0cfd9d9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|20|19|15|22|16|21|18|13,0.115,142,False
148,aa2f0ed0-a590-439a-8df8-b67e2153803c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|17|21|15|18|20|16|22|19,0.116,143,False
149,fffa15b3-29a3-481a-aeea-ffde752eadac,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|21|22|18|20|15|14|13|19,0.117,144,False
150,326152ff-68e6-4cf9-aeec-f38c604dcf7f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|18|16|22|21|15,0.118,145,False
151,a804b7d5-d25b-47fe-81c5-1d0173d2b7ab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|13|20|21|17|15|18|14|22,0.117,146,False
152,5888f335-a35e-430e-bbf4-6159dcb61b30,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|15|19|20|22|13|18|14|17,0.115,147,False
153,d5806ad1-14b1-4769-8ec6-2a9079e9a61d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|19|16|22|17|15|18|21|13,0.118,148,False
154,b94ac922-7e3f-4651-af23-75f05efc1bb8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|13|18|19|21|14|17|15|20,0.116,149,False
155,2d2b11d0-3762-476f-a5f9-16af2dcf01b5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|22|14|16|20|13|21|18|19,0.115,150,False
156,468e2b3d-b9c5-488c-8b93-4595538230f5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|13|22|16|20|17|14|21|19,0.116,151,False
157,598db56c-80f1-427d-8223-8c1aec02bdcd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|19|17|21|16|15|14|22|13,0.119,152,False
158,01395f8b-3724-4ece-b866-49c61311cad4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|21|19|20|15|17|18,0.116,153,False
159,818dae86-d6bc-466f-8d4b-1f25f9be80de,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|19|22|13|18|15|16|21|20,0.115,154,False
