,ID,Mode,Flags,Runtime,Iteration,Best
60,a4754db1-6791-4f64-a3df-0da7ef58af10,fast,"['-O0', '-feager-blackholing', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-ffloat-in', '-ffun-to-thunk', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-flate-dmd-anal', '-fcall-arity', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fmax-relevant-binds=6', '-fspecialise', '-fcse', '-fignore-asserts', '-fcmm-sink', '-funbox-strict-fields', '-floopification', '-funfolding-keeness-factor=1.5', '-fdmd-tx-dict-sel', '-fno-opt-coercion', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-fcmm-elim-common-blocks', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-fregs-graph', '-fno-state-hack', '-fmax-inline-alloc-size=128', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fstatic-argument-transformation', '-fcpr-anal', '-fspec-constr', '-fomit-yields', '-fliberate-case', '-funfolding-dict-discount=30', '-ffull-laziness', '-fno-pre-inlining', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fvectorise', '-fworker-wrapper', '-fcross-module-specialise', '-fpedantic-bottoms']",3.495,8,False
61,817f4c17-522c-4110-89f3-4f9167d045c5,fast,"['-O0', '-fcase-merge', '-funbox-strict-fields', '-fspec-constr-count=3', '-fspec-constr-threshold=2000', '-fmax-worker-args=10', '-fworker-wrapper', '-fvectorise', '-fcall-arity', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fdicts-strict', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fsimpl-tick-factor=100', '-fliberate-case', '-fregs-iterative', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-floopification', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fomit-yields', '-fcse', '-fstrictness', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-foptimal-applicative-do', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-fregs-graph', '-fno-pre-inlining', '-ffull-laziness', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-ffloat-in', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fpedantic-bottoms', '-flate-dmd-anal', '-fspec-constr', '-fno-state-hack', '-fdo-lambda-eta-expansion', '-fstatic-argument-transformation', '-funfolding-use-threshold=60', '-fignore-asserts', '-fspecialise']",3.499,9,False
62,4bc2253a-269c-4fd6-aade-35a5d42d61fd,fast,"['-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fignore-asserts', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fcpr-anal', '-funfolding-use-threshold=60', '-fstrictness-before=1', '-fenable-rewrite-rules', '-fomit-yields', '-fstrictness', '-fspec-constr-threshold=2000', '-fmax-inline-alloc-size=128', '-fspec-constr-count=3', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fmax-inline-memset-insns=32', '-fmax-simplifier-iterations=4', '-floopification', '-fvectorise', '-fworker-wrapper', '-fcall-arity', '-fcmm-elim-common-blocks', '-fpedantic-bottoms', '-fdicts-strict', '-fdmd-tx-dict-sel', '-ffull-laziness', '-fno-state-hack', '-fignore-interface-pragmas', '-fspec-constr', '-fdo-lambda-eta-expansion', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fsimpl-tick-factor=100', '-ffloat-in', '-fregs-graph', '-funbox-strict-fields', '-fcross-module-specialise', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-funfolding-keeness-factor=1.5', '-fspecialise', '-fcse', '-foptimal-applicative-do', '-flate-dmd-anal', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings']",3.5,10,False
63,aea119a5-98ac-4643-8f8b-6b1b35cc24a1,fast,"['-O0', '-funfolding-fun-discount=60', '-fdmd-tx-dict-sel', '-fspec-constr', '-fspecialise', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-fstrictness', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fmax-inline-alloc-size=128', '-fstatic-argument-transformation', '-fcmm-sink', '-fomit-interface-pragmas', '-funbox-strict-fields', '-fmax-worker-args=10', '-floopification', '-fmax-relevant-binds=6', '-fpedantic-bottoms', '-fomit-yields', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fcse', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-fregs-iterative', '-fmax-simplifier-iterations=4', '-fcross-module-specialise', '-foptimal-applicative-do', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fignore-interface-pragmas', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fcall-arity', '-fliberate-case-threshold=2000', '-fregs-graph', '-ffull-laziness', '-fno-state-hack', '-fspec-constr-threshold=2000', '-fno-opt-coercion', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fliberate-case', '-flate-dmd-anal', '-fignore-asserts', '-fvectorise', '-fstrictness-before=1', '-fcmm-elim-common-blocks']",3.499,11,False
64,1fbc40b7-54e9-4ee6-9cd4-6152d6ecd6cf,fast,"['-O0', '-fdo-eta-reduction', '-fmax-simplifier-iterations=4', '-funfolding-creation-threshold=750', '-funfolding-dict-discount=30', '-ffun-to-thunk', '-fdicts-strict', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fspec-constr', '-fcall-arity', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-fignore-asserts', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fregs-graph', '-fomit-yields', '-floopification', '-fcse', '-ffull-laziness', '-fno-state-hack', '-fmax-inline-alloc-size=128', '-fomit-interface-pragmas', '-fcpr-anal', '-fmax-worker-args=10', '-ffloat-in', '-funbox-strict-fields', '-fspecialise', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fno-pre-inlining', '-fno-opt-coercion', '-fsimplifier-phases=2', '-funbox-small-strict-fields', '-fcross-module-specialise', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-fstatic-argument-transformation', '-fcmm-sink', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fworker-wrapper', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-fdo-lambda-eta-expansion']",3.499,12,False
65,2633bc46-44e4-44e2-afec-ac12ab549fa8,fast,"['-O0', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fignore-asserts', '-funfolding-dict-discount=30', '-fliberate-case-threshold=2000', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fcall-arity', '-fmax-inline-memset-insns=32', '-floopification', '-ffull-laziness', '-fspecialise', '-fworker-wrapper', '-fcmm-sink', '-ffloat-in', '-fcse', '-fdo-lambda-eta-expansion', '-fno-pre-inlining', '-fmax-inline-memcpy-insns=32', '-fspec-constr-threshold=2000', '-funfolding-use-threshold=60', '-fregs-iterative', '-fstrictness', '-flate-dmd-anal', '-fmax-worker-args=10', '-fliberate-case', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fomit-yields', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-relevant-binds=6', '-fspec-constr', '-funfolding-keeness-factor=1.5', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fcpr-anal', '-fregs-graph', '-fstrictness-before=1', '-funbox-strict-fields', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fcmm-elim-common-blocks', '-fspec-constr-count=3', '-fvectorise', '-ffun-to-thunk', '-fno-state-hack', '-funbox-small-strict-fields', '-fomit-interface-pragmas']",3.494,13,False
66,5f33ed7e-64a4-4649-9fa8-0d32ee702f72,fast,"['-O0', '-fexcess-precision', '-fstatic-argument-transformation', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fliberate-case', '-fdicts-strict', '-fmax-inline-memset-insns=32', '-fregs-graph', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fregs-iterative', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-fsimpl-tick-factor=100', '-fspec-constr', '-fexpose-all-unfoldings', '-ffun-to-thunk', '-fcall-arity', '-fdmd-tx-dict-sel', '-funfolding-use-threshold=60', '-fcse', '-fcmm-elim-common-blocks', '-funfolding-keeness-factor=1.5', '-fignore-interface-pragmas', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-fspec-constr-count=3', '-fcmm-sink', '-fliberate-case-threshold=2000', '-fworker-wrapper', '-fspecialise', '-fvectorise', '-flate-dmd-anal', '-fstrictness-before=1', '-fignore-asserts', '-fspec-constr-threshold=2000', '-fcross-module-specialise', '-fpedantic-bottoms', '-fno-pre-inlining', '-ffull-laziness', '-fomit-yields', '-fmax-worker-args=10', '-ffloat-in', '-funbox-strict-fields', '-fomit-interface-pragmas', '-fmax-inline-alloc-size=128', '-fstrictness', '-fno-opt-coercion']",3.492,14,False
67,c93cbedb-6d7e-4834-b5b3-34fc2ce2ae8c,fast,"['-O0', '-fexcess-precision', '-fmax-simplifier-iterations=4', '-fmax-relevant-binds=6', '-floopification', '-fno-state-hack', '-fignore-asserts', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fcall-arity', '-fcmm-sink', '-fregs-iterative', '-fspecialise', '-fenable-rewrite-rules', '-fcse', '-fno-opt-coercion', '-fvectorise', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fdicts-strict', '-foptimal-applicative-do', '-fliberate-case', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-fstrictness', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fregs-graph', '-ffloat-in', '-fmax-worker-args=10', '-fcross-module-specialise', '-fdo-lambda-eta-expansion', '-fomit-yields', '-funbox-small-strict-fields', '-fspec-constr', '-fworker-wrapper', '-fspec-constr-count=3', '-feager-blackholing', '-ffull-laziness', '-fstrictness-before=1', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fsimpl-tick-factor=100', '-fliberate-case-threshold=2000', '-fcmm-elim-common-blocks', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fignore-interface-pragmas', '-fmax-inline-alloc-size=128']",3.499,15,False
68,4261fcac-e547-4025-9776-743818394411,fast,"['-O0', '-fvectorisation-avoidance', '-funfolding-dict-discount=30', '-fvectorise', '-fomit-yields', '-fliberate-case', '-flate-dmd-anal', '-fno-pre-inlining', '-fdicts-strict', '-fcross-module-specialise', '-fcpr-anal', '-fworker-wrapper', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-fsimplifier-phases=2', '-fspecialise', '-fregs-iterative', '-fdmd-tx-dict-sel', '-fcall-arity', '-funbox-strict-fields', '-fdo-lambda-eta-expansion', '-funbox-small-strict-fields', '-fno-state-hack', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fregs-graph', '-fignore-interface-pragmas', '-fcse', '-fexpose-all-unfoldings', '-fstrictness', '-fpedantic-bottoms', '-funfolding-keeness-factor=1.5', '-fstatic-argument-transformation', '-fignore-asserts', '-fomit-interface-pragmas', '-fstrictness-before=1', '-fmax-simplifier-iterations=4', '-fcmm-sink', '-ffloat-in', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fspec-constr', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fenable-rewrite-rules']",3.494,16,False
69,2922a4a1-d4cc-4d3d-a055-726df7561392,fast,"['-O0', '-fcase-merge', '-funfolding-creation-threshold=750', '-ffun-to-thunk', '-fspec-constr-count=3', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-fspecialise', '-fmax-worker-args=10', '-fomit-yields', '-fcse', '-fliberate-case', '-fcmm-elim-common-blocks', '-fcmm-sink', '-fstrictness', '-fworker-wrapper', '-fcall-arity', '-fno-opt-coercion', '-fvectorise', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5', '-fno-state-hack', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fregs-graph', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fmax-relevant-binds=6', '-fomit-interface-pragmas', '-fignore-interface-pragmas', '-ffull-laziness', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fspec-constr-threshold=2000', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-fpedantic-bottoms', '-fstrictness-before=1', '-fcross-module-specialise', '-funbox-small-strict-fields', '-ffloat-in', '-fregs-iterative']",3.499,17,False
70,20536225-5a04-445f-9d6d-4530f21dace5,fast,"['-O0', '-funfolding-fun-discount=60', '-fdmd-tx-dict-sel', '-fcross-module-specialise', '-fspec-constr', '-fmax-inline-alloc-size=128', '-fdo-lambda-eta-expansion', '-fcmm-sink', '-fpedantic-bottoms', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fmax-worker-args=10', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-ffloat-in', '-fno-opt-coercion', '-funfolding-dict-discount=30', '-fdicts-strict', '-fstatic-argument-transformation', '-ffull-laziness', '-fomit-interface-pragmas', '-fno-pre-inlining', '-foptimal-applicative-do', '-fignore-asserts', '-fspec-constr-count=3', '-fexpose-all-unfoldings', '-fregs-graph', '-fomit-yields', '-funbox-strict-fields', '-fcpr-anal', '-ffun-to-thunk', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fregs-iterative', '-fvectorise', '-fspec-constr-threshold=2000', '-fsimpl-tick-factor=100', '-fmax-inline-memset-insns=32', '-fliberate-case', '-fmax-simplifier-iterations=4', '-fspecialise', '-fmax-relevant-binds=6', '-fcall-arity', '-fno-state-hack', '-fstrictness', '-fworker-wrapper', '-fignore-interface-pragmas', '-fcse']",3.5,18,False
71,d5c828cf-d7be-4883-bcf0-b97d577d0caa,fast,"['-O0', '-fcpr-anal', '-fcross-module-specialise', '-fworker-wrapper', '-fstrictness-before=1', '-fdmd-tx-dict-sel', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fpedantic-bottoms', '-fstrictness', '-ffloat-in', '-fmax-inline-alloc-size=128', '-fcall-arity', '-fmax-inline-memcpy-insns=32', '-fomit-yields', '-funbox-small-strict-fields', '-fignore-interface-pragmas', '-funbox-strict-fields', '-fsimplifier-phases=2', '-foptimal-applicative-do', '-fcmm-sink', '-fspec-constr-count=3', '-fsimpl-tick-factor=100', '-fregs-graph', '-fignore-asserts', '-fstatic-argument-transformation', '-fmax-worker-args=10', '-fno-state-hack', '-fno-pre-inlining', '-fspec-constr', '-fno-opt-coercion', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fvectorise', '-fexpose-all-unfoldings', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fspec-constr-threshold=2000', '-fdicts-strict', '-funfolding-use-threshold=60', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-floopification', '-fomit-interface-pragmas', '-fcse', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fdo-lambda-eta-expansion', '-fmax-simplifier-iterations=4', '-fmax-inline-memset-insns=32']",3.494,19,False
72,e2b45c70-acd4-49bd-b646-be0cd9bc0e04,fast,"['-O0', '-fstrictness', '-fdmd-tx-dict-sel', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-fenable-rewrite-rules', '-fworker-wrapper', '-fomit-yields', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fcall-arity', '-fsimplifier-phases=2', '-fspec-constr-threshold=2000', '-fregs-iterative', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-floopification', '-fcmm-sink', '-fspecialise', '-fstrictness-before=1', '-fno-opt-coercion', '-fpedantic-bottoms', '-fdo-lambda-eta-expansion', '-funbox-strict-fields', '-ffloat-in', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-fmax-worker-args=10', '-fvectorise', '-fregs-graph', '-fcmm-elim-common-blocks', '-fcse', '-fmax-inline-memset-insns=32', '-flate-dmd-anal', '-fcpr-anal', '-fstatic-argument-transformation', '-fmax-relevant-binds=6', '-fdicts-strict', '-fliberate-case', '-fsimpl-tick-factor=100', '-fno-state-hack', '-fcross-module-specialise', '-foptimal-applicative-do', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fspec-constr', '-ffun-to-thunk', '-fignore-interface-pragmas', '-fignore-asserts']",3.496,20,False
73,e0baa8c7-d8c1-4622-b414-3cf67b9dd4c5,fast,"['-O0', '-fdo-eta-reduction']",3.503,21,False
74,4572d053-a15b-493a-82d3-b2860021fb8d,fast,"['-O0', '-funfolding-fun-discount=60']",3.493,22,False
75,c503e6c4-380f-4ccf-bee6-498ccc73ede9,fast,"['-O0', '-fcase-merge']",3.506,23,False
76,8fdc5ff7-c31b-480e-8a14-98239dfd29d5,fast,"['-O0', '-fexcess-precision']",3.49,24,True
77,eb26671e-4818-4ab6-8ae4-68a2797a233f,fast,"['-O0', '-feager-blackholing']",3.504,25,False
78,fe68511c-813a-4375-8222-625f68bd27dd,fast,"['-O0', '-fdicts-cheap']",3.494,26,False
79,3a4d9a89-cc91-455d-96c5-5f78e841f42b,fast,"['-O0', '-fcpr-anal']",3.496,27,False
80,4d48f21f-496b-4a26-a8c0-a096ddcc0fb1,fast,"['-O0', '-fliberate-case']",3.496,28,False
81,1a682bf1-83df-46ee-9c27-875da5f4a83c,fast,"['-O0', '-fstrictness']",3.497,29,False
82,11f41d3e-37a9-467d-a079-81a620f8b268,fast,"['-O0', '-fvectorisation-avoidance']",3.493,33,False
83,bc18fd3f-df29-4fc0-93e7-56748a9376f1,fast,"['-O0', '-funfolding-keeness-factor=1.5']",3.494,34,False
84,03d7cbca-7997-4642-beb9-5073d4a1bbe6,fast,"['-O0', '-floopification']",3.494,36,False
85,6f37ad51-2536-4589-ac4a-1c8d44505aff,fast,"['-O0', '-fdicts-strict']",3.497,42,False
