,ID,Phase,Mode,Runtime,Elapsed_Time
35,a675f54d-1788-4d47-8445-08bfb5d9ec70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|18|16|14|17|19|20,fast,0.739,0.739
36,506bdad3-a37f-4634-9745-40c97a6c5d0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|22|16|15|21|14|19,fast,0.751,0.751
37,c4196468-305f-4c4c-9076-9182b845ed4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|16|15|18|17|19|22,fast,0.71,0.71
38,fc8fb8d5-b294-4ac1-af75-926638095df2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|14|18|20|17|19|16,fast,0.678,0.678
39,662578a5-2b5a-47ad-953a-d59ea080b4d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|19|20|22|14|18,fast,0.672,0.672
40,65953962-223f-488c-81ac-caec3fe5a521,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|21|20|22|19|14,fast,0.677,0.677
41,4fc76178-ac0b-49d4-ac3f-a4a3dd1d597e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|21|19|14|22|16|15,fast,0.68,0.68
42,cdfcfeff-bdad-448b-ae11-4025ce5da0a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|17|18|22|20|19|16,fast,0.665,0.665
43,61f8f567-12da-4b21-9ba7-91695532a96a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|19|16|18|17|21|22,fast,0.666,0.666
44,76eb2b39-2128-4844-86a0-16db5f7bae25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|14|21|17|18|20|16,fast,0.679,0.679
45,7ebaf94c-e32d-4c8e-9d39-08428ac9ce7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|21|14|16|15|20|22,fast,0.683,0.683
46,e549933d-ffc3-4eb4-b9d1-0c9e5e7b2139,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|14|22|16|15|21,fast,0.673,0.673
47,434d0981-8bd4-47fb-941c-ae55bd836f3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|20|22|21|18|14|15,fast,0.678,0.678
48,ed0e62a0-92ec-4058-85c5-7d98aeb40772,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|21|18|14|22|19|20,fast,0.679,0.679
49,b3543cc5-f040-491e-ba9f-bb8b9c56f856,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|21|16|15|17|19|20,fast,0.718,0.718
50,d527405e-88cf-42f4-89eb-3171dbf9b415,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|22|19|14|17|20|15,fast,0.718,0.718
51,e050eaae-1c99-40d5-916d-6af351e87487,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|17|22|14|19|20,fast,0.692,0.692
52,c62943aa-23db-4793-be0a-43ff3e7832b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|16|15|21|20|19|17,fast,0.679,0.679
53,9dbaefdf-4439-495e-8dfd-a10b73cf4d1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|18|19|17|22|16|21,fast,0.68,0.68
54,57b55c76-a1e8-45dd-a70a-781d605e25e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|17|15|16|18|14|22,fast,0.68,0.68
55,cd545c58-6529-4d8a-8d9f-7ebd162db6c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|20|21|14|17|15|22,fast,0.676,0.676
56,66a3c688-d745-4cf3-9838-ff698336b7a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|15|22|20|18|16|21,fast,0.68,0.68
57,1bb8be04-0adb-4111-9f9c-f1e1b5e5314e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|20|14|17|21|15|19,fast,0.688,0.688
58,593b4ebd-26c0-4446-9545-05a5937aa788,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|17|21|15|20|16|19,fast,0.677,0.677
59,e87716c7-3c6e-42c6-8967-39af613e9076,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|19|20|17|18|22|16,fast,0.68,0.68
60,9d83075c-aaab-41aa-afbe-ecd132338572,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|16|22|20|21|18|14,fast,0.679,0.679
61,e81e32af-2fda-48a9-9ca8-f442db46347b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|16|19|20|18|21|17,fast,0.673,0.673
62,baf4a224-74ee-4b80-92e7-8fcdb8d42bd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|17|15|18|16|14,fast,0.677,0.677
63,bf97bd75-a322-46ac-82a5-b3757c2781a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|16|21|14|20|18|17,fast,0.679,0.679
64,f4395f9a-7918-4606-a54c-9ae3ea674465,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|21|19|22|20|14|16,fast,0.669,0.669
65,e05b7ce3-d40c-4572-be2b-bfdb30608d15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|15|17|14|18|19,fast,0.678,0.678
66,fcb6bfa0-a229-4838-8973-5fef6e487942,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|22|19|20|17|15,fast,0.677,0.677
67,051345c8-cbe7-47f9-854a-03e693cd5189,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|16|21|15|20|14|17,fast,0.678,0.678
68,48d41fb7-d5a7-404d-9128-c603fba70642,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|21|20|16|19|15|18,fast,0.679,0.679
69,ea0b9e98-b471-4dba-9ae4-1774df5f074d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|14|18|16|21|19,fast,0.756,0.756
70,88d2eb48-e5a7-4531-b344-e3094e56330a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|19|20|16|17|18|22,fast,0.756,0.756
71,aa3ed77f-027b-4f8d-95be-938f4cc66071,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|22|14|19|21|18|17,fast,0.716,0.716
72,ca85ec2d-cdfe-4711-9183-baaeae313604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|20|19|22|21|15|17,fast,0.693,0.693
73,3423e81e-7692-458d-a48f-ca51eac30f3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|18|19|20|17|15|16,fast,0.773,0.773
74,df690832-8976-4b63-8c6a-c541fa934020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|20|19|18|15|22|14,fast,0.673,0.673
75,9bed7ed6-18bb-4ed4-81b3-949680fa5927,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|15|20|19|21|18|22,fast,0.679,0.679
76,3089c50e-8502-4059-86b1-6c8e8cd625fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|20|15|14|17|19|21,fast,0.679,0.679
77,82d01fe8-5bca-47ba-8f45-3f47636a5a93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|22|21|17|18|20|14,fast,0.68,0.68
78,3e9799c6-1d44-4441-86a4-611adddfeea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|14|17|22|19|21,fast,0.67,0.67
79,19980631-b773-4652-ae73-611622c0a675,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|16|18|22|14|20,fast,0.673,0.673
80,3629eea5-c0e5-4125-84c5-14a81308b861,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|19|16|22|20|18|14,fast,0.722,0.722
81,fc2d1a7c-ea04-462c-8881-598ddb0c5a84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|22|21|19|20|18|14,fast,0.725,0.725
82,580ea0f8-38ce-4a7c-8ab9-0ab164c347a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|22|14|19|17|18|16,fast,0.73,0.73
83,2938f447-9cf4-44fb-a5ac-5efd9900a7c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|15|22|14|16|17,fast,0.718,0.718
84,88374f56-8e58-4715-93c7-9e477b3aa604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|17|21|18|14|16|20,fast,0.695,0.695
85,863cefc1-c6f6-409c-9031-8def8cf8a40a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|15|19|21|16|14|20,fast,0.757,0.757
86,9d626bb1-667d-488d-b144-9fee325d134a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|18|22|21|16|14|17,fast,0.754,0.754
87,251e889e-cb2e-4cc2-be87-6b2fcf563c48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|15|21|20|19|22,fast,0.695,0.695
88,1abe4737-679e-40cf-b38b-cfdcb0e91afb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|19|17|18|22|16|14,fast,0.675,0.675
